,et,p,t
6137,0.0008748535,0.0,6.0535645
6138,0.00086535764,0.0,6.038274
6139,0.000855022,0.0,6.0699205
6140,0.0007181244,0.0,3.4729626
6141,0.0007764695,0.0007789663,4.8859916
6142,0.0007571842,0.00022477125,4.4808884
6143,0.0006189903,0.0,1.2012264
6144,0.00056383805,0.0,-0.019191047
6145,0.00060581986,0.0,1.1172445
6146,0.0006385689,0.0,1.9881055
6147,0.0006308657,0.0,1.7920876
6148,0.0005278274,0.0,2.2008376
6149,0.0005133287,0.0,1.8055118
6150,0.0005505884,1.89524e-05,3.073022
6151,0.00068369985,0.0061183725,6.867118
6152,0.000744608,0.004757586,8.53042
6153,0.00080937677,0.010471012,9.952588
6154,0.0007199471,0.0009183648,8.082496
6155,0.0007154305,0.0029755365,8.124929
6156,0.0006579588,0.0032365099,6.799427
6157,0.0006589672,0.0011628505,6.89615
6158,0.00063392776,0.0050598485,6.256989
6159,0.00056969374,0.0048746597,4.5630736
6160,0.0005375308,0.0,3.7264812
6161,0.00052456296,0.00018201074,3.4455917
6162,0.0005633339,0.005735505,4.6864433
6163,0.00058838463,0.00056204665,5.4233036
6164,0.00049014995,0.0,2.4505503
6165,0.00043740062,0.0,0.6564538
6166,0.0004383335,0.0019740588,0.56479967
6167,0.0005265431,0.0016859744,3.8952453
6168,0.0005164247,9.826443e-05,3.5907536
6169,0.0005011425,0.0,3.1865792
6170,0.0004382635,0.0,1.0579895
6171,0.00044338772,0.0,1.1822809
6172,0.00048208685,9.616745e-06,2.5340304
6173,0.00050246116,0.0008289451,3.351617
6174,0.00053214666,0.0006167122,4.4529767
6175,0.0006114469,0.0062803575,6.9089074
6176,0.0005870049,0.002413384,6.278367
6177,0.0005514169,0.0032373376,5.2425637
6178,0.00045794807,0.0013319568,3.0749922
6179,0.0004186822,0.008750242,1.6225506
6180,0.0003727206,0.002642503,-0.011537897
6181,0.00034095478,0.0,-1.3403026
6182,0.00030910905,0.0,-2.8690953
6183,0.0003269547,0.0013746213,-1.9112856
6184,0.0003373279,0.0,-1.4875757
6185,0.00044844215,3.1878582e-05,3.1624029
6186,0.0005049582,0.0015642907,5.2307415
6187,0.00057004753,0.00751339,7.362008
6188,0.0006085223,0.01301337,8.450875
6189,0.0004890679,0.005832195,4.75084
6190,0.00043619354,0.0019172421,2.9103405
6191,0.00039292785,0.002923298,1.1576607
6192,0.00030453588,0.0,-2.85191
6193,0.00028674168,0.0009844031,-3.8316734
6194,0.0003915187,0.006743563,1.0019819
6195,0.0004782125,0.0077158324,4.3956494
6196,0.00045640697,0.0023281127,3.4706306
6197,0.00044707657,0.011495157,3.111161
6198,0.00042757974,0.005867357,2.3405423
6199,0.00040986185,0.0,1.7690274
6200,0.0004368908,0.0013100121,2.9396431
6201,0.00055900204,0.0029091681,7.1681824
6202,0.0006193621,0.0057891337,8.86845
6203,0.0005119677,0.0025718657,5.6095915
6204,0.0004444154,0.0018799065,3.245071
6205,0.00037957143,0.0003045995,0.6365312
6206,0.0003705753,0.0005831997,0.23466876
6207,0.00042232528,0.0007002932,2.3526263
6208,0.0004825318,0.0003522108,4.5347114
6209,0.00065771455,0.002633704,6.475609
6210,0.0006670243,0.005188871,6.7240195
6211,0.0006675975,0.007118757,6.701323
6212,0.0006233823,0.0034831904,5.555563
6213,0.0006072648,0.0066036195,5.0918856
6214,0.00064221694,0.005523447,5.852355
6215,0.0006990326,0.0021926279,7.3965545
6216,0.0006843748,0.00085777696,7.0609922
6217,0.0005782026,0.0,4.1993
6218,0.00052850554,0.0,2.5636082
6219,0.00057327654,0.0,3.7941086
6220,0.00055335567,0.0,3.0827734
6221,0.0006461583,0.0011556147,5.615472
6222,0.0006472849,0.0011251278,5.6371856
6223,0.0006650445,0.0044635497,6.040838
6224,0.0006445326,0.008944897,5.471159
6225,0.00051869795,0.0,1.9216194
6226,0.00059121556,0.006696695,3.9842563
6227,0.000546027,0.006332089,2.5620186
6228,0.000493727,0.0036284241,0.90538293
6229,0.0004049242,1.0014568e-05,-2.192946
6230,0.00041591836,0.0,-1.8102233
6231,0.00043082045,0.0,-1.3672096
6232,0.00044398723,0.0009194892,-0.94616604
6233,0.000374739,0.0,-3.6863568
6234,0.00034139218,0.0,-5.151148
6235,0.00035343287,0.0,-4.6397595
6236,0.0003879157,0.0,-3.2567532
6237,0.00041222968,0.0,-2.457787
6238,0.0004081061,3.8173726e-05,-2.6299727
6239,0.00036033028,0.0,-4.7152023
6240,0.0004097757,0.0,-5.7534094
6241,0.00047752057,0.0,-3.4521422
6242,0.00048730258,0.0,-3.2231529
6243,0.00050102995,0.0,-2.8926673
6244,0.00058499054,0.0,-0.6963135
6245,0.0005919563,0.0,-0.47339267
6246,0.0007078153,0.0010729682,2.2237341
6247,0.00062070054,0.0,0.12381307
6248,0.0007454512,0.0,2.946576
6249,0.00079216826,0.0,3.8233044
6250,0.00086559553,0.0,5.1799603
6251,0.0008948111,0.0,5.594291
6252,0.0008730294,0.0,5.097136
6253,0.00086008664,0.0,4.745262
6254,0.00094131904,0.0,6.2040205
6255,0.0010573545,0.0010470292,8.079573
6256,0.0008578974,3.824381e-05,4.538209
6257,0.0008859463,0.0,4.900847
6258,0.0009840729,3.6390535e-05,6.5983267
6259,0.0010775692,0.0,8.029558
6260,0.0012048294,0.002849804,9.871754
6261,0.0009840596,0.0077738403,6.3858123
6262,0.00092141825,0.000112908005,5.1487427
6263,0.0010116897,0.0009834545,6.661869
6264,0.0010952917,0.0,7.9224434
6265,0.0011069635,8.759946e-05,8.006986
6266,0.0011089332,0.0014160865,7.9353333
6267,0.0008800991,0.0039540757,3.9235237
6268,0.0011355906,0.0006134674,3.16184
6269,0.001355913,0.0013918674,5.9448905
6270,0.0018969171,0.0017378619,11.393286
6271,0.0018873852,0.009053154,11.184792
6272,0.0013100421,0.0017196262,5.12989
6273,0.0014942267,0.0047928737,7.203992
6274,0.0016228637,0.0073754555,8.507704
6275,0.0012660811,0.006538564,4.249427
6276,0.0009814316,0.0,0.2664438
6277,0.0010770855,0.0011993956,1.5925977
6278,0.0011925028,0.0015882492,3.1191328
6279,0.0011486799,0.0024232941,2.4611793
6280,0.0012276265,0.0006053985,3.4607284
6281,0.0014241268,0.002347169,5.7743692
6282,0.0014475551,0.002649901,5.971322
6283,0.0014885631,0.0011888611,6.344848
6284,0.0014866239,0.00054454134,6.2546043
6285,0.001510564,0.00030844682,6.4207664
6286,0.0013272746,0.00030685292,4.2505627
6287,0.0013215704,0.0030564344,4.0751066
6288,0.0011706108,0.0,2.1005056
6289,0.0012353851,0.0004921118,2.8726707
6290,0.0011399623,0.0069979667,1.5102113
6291,0.0010766891,0.0,0.61535203
6292,0.0011244856,0.0,1.1984812
6293,0.0014309186,0.0015056748,4.8992653
6294,0.0016540127,0.00040699323,7.224833
6295,0.0020612828,0.0,10.772017
6296,0.002298384,0.0,12.514559
6297,0.0023625682,0.00013953292,12.906836
6298,0.0023333412,1.963774e-05,12.581537
6299,0.0021129684,0.004517616,11.29388
6300,0.0020742984,0.004360831,10.915309
6301,0.0021865317,0.007931264,11.709048
6302,0.0019424942,0.0021435576,9.690016
6303,0.0018241026,0.00443701,8.548021
6304,0.0017870655,0.0046623484,8.164358
6305,0.001627239,0.007362055,6.5483236
6306,0.0016306005,0.0026920822,6.5128784
6307,0.001746306,0.0018695628,7.5709915
6308,0.0016576571,0.00533517,6.583547
6309,0.0015686832,0.0044677407,5.6631184
6310,0.0013813152,0.003994711,3.5488822
6311,0.001253926,0.0024832282,1.947736
6312,0.0013874585,0.0015982743,3.490577
6313,0.0015291607,0.0067167627,4.928345
6314,0.0015348392,0.0029747386,4.9796314
6315,0.0016456358,0.004795091,6.019531
6316,0.0016222417,0.004026869,5.7224207
6317,0.0016763303,0.0008643495,6.216615
6318,0.0020376355,0.0031318734,9.313253
6319,0.002078972,0.0005403874,9.623154
6320,0.0023973556,0.0,11.920786
6321,0.002567483,0.0022510872,12.993915
6322,0.0022844444,0.00045279885,10.996199
6323,0.0025376529,0.0022267285,12.669944
6324,0.002553929,0.007740376,12.605265
6325,0.0021849077,0.008213725,9.941036
6326,0.002104761,0.0026692678,9.369299
6327,0.0023082537,0.0008024331,10.845733
6328,0.0024538958,0.0013697587,11.743181
6329,0.0027305584,0.00822231,12.351839
6330,0.002503263,0.005735502,10.890813
6331,0.0025031527,0.0014001774,10.857927
6332,0.0022280526,0.00016196464,8.869283
6333,0.0022170255,0.003323675,8.748518
6334,0.002561407,0.0012301796,11.088955
6335,0.0030385675,0.0,13.867868
6336,0.0037403305,0.0,17.308832
6337,0.0041171173,0.0,18.907772
6338,0.0042703357,0.0,19.4971
6339,0.004552792,0.0,20.533705
6340,0.0045234812,0.0,20.38627
6341,0.004169996,0.0014515657,18.912024
6342,0.0037048731,0.0011071605,16.801592
6343,0.0034240622,0.0,15.447223
6344,0.0030647516,0.0,13.542476
6345,0.002997809,1.878707e-05,13.064787
6346,0.003218161,5.112929e-05,14.208944
6347,0.0033624335,0.0,14.926013
6348,0.0033170402,0.0,14.657995
6349,0.0030378927,0.0004082385,13.142687
6350,0.0024241053,0.0,9.424519
6351,0.0026092688,0.00023192065,10.596977
6352,0.0027727617,0.0009015117,11.565302
6353,0.0029734103,0.003678069,12.6752825
6354,0.0030088257,0.0056449557,12.826032
6355,0.0031742263,0.0061431634,13.670082
6356,0.0033965036,0.0054266853,14.746165
6357,0.0035040204,0.0012624015,15.255353
6358,0.003721486,0.0024549186,16.252155
6359,0.0035902013,0.007881563,15.601746
6360,0.0031608678,0.0031472791,15.791956
6361,0.0034144577,0.006469062,17.07657
6362,0.0032767456,0.0014935296,16.33997
6363,0.0034801862,0.0,17.27464
6364,0.0044933055,0.002582395,21.727087
6365,0.004855951,0.0030150174,23.081512
6366,0.0033344962,0.009045737,16.546833
6367,0.0030909614,0.00037494,15.268723
6368,0.003835675,0.0020640683,18.92738
6369,0.003222368,0.009913268,15.91762
6370,0.0026887627,0.010558435,12.7744255
6371,0.0022606866,0.004595142,9.933964
6372,0.0025064526,0.0026057323,11.6595125
6373,0.0027331873,0.0055521126,13.087331
6374,0.0028030858,0.0062747425,13.477725
6375,0.002699913,0.0036877033,12.842417
6376,0.0027529872,0.00068902544,13.194369
6377,0.0028592716,0.0022760662,13.804308
6378,0.0036036659,1.7295471e-05,17.732016
6379,0.0044570444,0.0,21.43397
6380,0.0049300883,0.00020059609,23.205288
6381,0.003267436,0.00041790135,16.079258
6382,0.0033593574,3.1821484e-05,16.554296
6383,0.0038265628,0.0,18.77969
6384,0.003814056,0.0046412176,18.676777
6385,0.003593525,0.002467127,17.684677
6386,0.0036388212,0.008493586,17.898441
6387,0.0032413248,0.0015290335,15.9415
6388,0.003308101,0.00031694878,16.310635
6389,0.003304607,0.0067646513,16.239601
6390,0.0032847158,0.0045262002,16.370049
6391,0.0031665321,0.0012716318,15.841067
6392,0.0030666296,0.0017989206,15.301191
6393,0.002935874,0.00019312339,14.61884
6394,0.0030335751,0.0014363109,15.193314
6395,0.003153583,0.002429647,15.785812
6396,0.0026023716,0.0050380095,12.633642
6397,0.0025707262,0.0028405113,12.442732
6398,0.0028890371,0.0036076207,14.446632
6399,0.0032278006,0.0016375653,16.37495
6400,0.0030706725,0.004328898,15.537575
6401,0.0035763017,0.002194154,18.162786
6402,0.0033195545,0.003291608,16.850998
6403,0.002770644,0.00027574983,13.890379
6404,0.0028329291,0.00024052426,14.310228
6405,0.00288876,0.004926381,14.656169
6406,0.0032515507,0.005019662,16.68597
6407,0.003333668,0.00034516127,17.127136
6408,0.0040165144,0.00072900025,20.38801
6409,0.0053010797,0.0002173722,25.386297
6410,0.0042414973,0.0009728914,21.399899
6411,0.0040409504,3.4400884e-05,20.649258
6412,0.004137955,5.7524077e-05,21.08311
6413,0.0034363966,0.0005325917,17.878284
6414,0.003203601,0.0013233045,16.723057
6415,0.003943338,0.0013186432,20.402925
6416,0.0033593853,0.008494307,17.67516
6417,0.0030469927,0.0057212193,16.071196
6418,0.0032447274,0.0035362844,17.161922
6419,0.0030924494,0.0026131852,16.408363
6420,0.0029579022,0.002531894,15.706785
6421,0.0033792607,0.011406915,17.983952
6422,0.0031707596,0.003347699,16.94805
6423,0.0031769886,0.0014451261,17.046114
6424,0.003242315,0.00028850936,17.432644
6425,0.0029615422,2.8432692e-05,15.955118
6426,0.0034284375,0.0,18.52127
6427,0.0038636334,9.083469e-05,20.644201
6428,0.004573022,0.0,23.636232
6429,0.004306536,0.0,22.553179
6430,0.0048035244,0.00010777971,24.658815
6431,0.004912517,0.0002637408,25.084871
6432,0.0044130688,0.004046869,23.262484
6433,0.0030444455,0.0017909501,16.895199
6434,0.003285588,0.0,18.281742
6435,0.0037788753,6.770967e-05,20.748272
6436,0.0035798731,0.00029320136,19.83818
6437,0.0037179743,0.0003477988,20.602503
6438,0.0034021786,0.0029483994,19.074734
6439,0.0032391108,0.0,18.33102
6440,0.0033533243,0.0012221622,18.977766
6441,0.0027220624,0.012198461,15.5071125
6442,0.0025482909,0.0059304885,14.466217
6443,0.0027718565,0.0029699393,15.954974
6444,0.0024037873,0.0050567603,13.63696
6445,0.0025189014,0.00027777493,14.47923
6446,0.0027338369,0.0042529576,15.894461
6447,0.0021008973,0.0011006378,11.582636
6448,0.002124846,0.00030537797,11.804629
6449,0.0021667343,0.0,12.203325
6450,0.0022623772,5.4502347e-05,13.043155
6451,0.00246673,0.0,14.5422
6452,0.0024834578,0.0007243203,17.820908
6453,0.0026465475,0.0070921727,19.023838
6454,0.0022810148,0.008748315,16.515348
6455,0.0023684348,0.007847111,17.261253
6456,0.0019590748,0.00493733,14.059894
6457,0.0019555495,0.0015790745,14.132372
6458,0.0022331676,0.0027083666,16.470669
6459,0.0022162073,0.0022420231,16.36963
6460,0.002526023,0.0039711813,18.762863
6461,0.0024255407,0.0053860215,18.147985
6462,0.0019026004,0.0145835,14.042236
6463,0.0014239942,0.0061383354,9.226476
6464,0.0013006801,0.009488506,7.7720084
6465,0.0013520352,0.016134389,8.502138
6466,0.0015635488,0.004478828,11.016902
6467,0.0015688136,0.0036863186,11.19874
6468,0.0014669594,0.0040150993,10.107337
6469,0.0014694489,0.0,10.213682
6470,0.0016163231,0.00033776052,11.894547
6471,0.001621634,0.0,12.042132
6472,0.0015861506,0.0,11.774478
6473,0.001581142,4.448329e-05,11.834431
6474,0.0016383582,0.0,12.50696
6475,0.0017153838,0.0,13.361582
6476,0.0018503839,0.0,14.726637
6477,0.001906078,0.003418785,15.295558
6478,0.0018025355,0.004999349,14.460286
6479,0.0016589515,0.0067824526,13.120664
6480,0.0016682921,0.0017672318,13.318759
6481,0.0016221345,0.011015038,12.907176
6482,0.0014635365,0.0027060704,11.325352
6483,0.0012585178,0.0013646742,8.683584
6484,0.0011565832,0.0016256226,7.496362
6485,0.0012266312,0.00074810075,8.641352
6486,0.0013498684,0.0006626317,10.312136
6487,0.0012684698,0.007071478,9.310466
6488,0.0011736325,0.011450051,8.175865
6489,0.0011347745,0.0030399424,7.6282897
6490,0.0013115462,0.00043194206,10.209543
6491,0.0012909118,0.004118222,9.995819
6492,0.0012657552,0.00477115,9.756872
6493,0.0011009926,0.0032974724,7.55955
6494,0.0011700905,0.0030655817,8.659519
6495,0.0014137386,0.003701216,11.921984
6496,0.0013238146,0.0014872933,10.746792
6497,0.00149278,0.0,13.015857
6498,0.0014058355,0.005146953,12.057669
6499,0.0010238832,0.0003750607,6.7144957
6500,0.0009775396,0.00049461896,6.158032
6501,0.0009636289,0.000380403,6.0038815
6502,0.0012548501,0.0016495995,10.543437
6503,0.0013423555,0.00010739255,11.78526
6504,0.0014257397,0.0074359924,12.855115
6505,0.0012892593,0.023579273,11.231672
6506,0.0010251428,0.00585283,7.469335
6507,0.00094104337,0.005671801,6.1237454
6508,0.0011088717,0.009218813,8.990143
6509,0.001249638,0.018808816,11.0320835
6510,0.0009454933,0.0069254055,6.4651413
6511,0.00084283855,0.006797711,4.6186604
6512,0.0009491832,0.015342755,6.6894684
6513,0.00068039045,0.0023728102,6.4927483
6514,0.00072025607,0.006018679,7.596686
6515,0.0007732456,0.0039836867,8.866391
6516,0.0006301502,0.0038601789,5.558652
6517,0.00058839156,0.0016321642,4.725017
6518,0.00058063475,0.00028446622,4.452132
6519,0.00055846956,0.0,3.9099643
6520,0.0007244366,0.005308099,8.354423
6521,0.0008004579,0.010743229,10.093542
6522,0.0007004821,0.008436883,7.8324013
6523,0.0005311872,1.0978595e-05,3.4554875
6524,0.00055844884,0.0015650562,4.27291
6525,0.00057287625,0.0022519021,4.7186995
6526,0.00054164,0.009845602,3.9107728
6527,0.00052912993,0.0061105723,3.6554363
6528,0.00044708498,0.003373817,0.9360625
6529,0.00035883163,5.9009217e-05,-2.2685182
6530,0.00033694154,0.00077981263,-3.354464
6531,0.00035712137,0.0012891261,-2.2352853
6532,0.0003130024,0.0,-4.18999
6533,0.00026397855,0.0,-6.944084
6534,0.00027856027,2.6284444e-05,-5.9620547
6535,0.0003117793,0.0,-4.1886044
6536,0.00031457652,0.0,-3.9743328
6537,0.00037209265,0.0004073927,-1.6457319
6538,0.00040603144,0.001568008,0.0016795218
6539,0.00046423386,0.00205174,2.2577655
6540,0.00037908595,0.0012374234,-0.8289914
6541,0.00038528998,0.0012965173,-0.76119846
6542,0.0003867413,0.00013962232,-0.6250203
6543,0.00030549805,0.0,-2.5410547
6544,0.0002791895,0.0,-4.073083
6545,0.00028405114,0.0,-3.5656993
6546,0.00031792893,0.0013522471,-1.5347005
6547,0.00031902659,0.0031622958,-1.3770878
6548,0.00028635064,0.002340849,-3.2036755
6549,0.00027334233,0.0011857047,-3.9525275
6550,0.00022558663,0.0,-6.76801
6551,0.0003347829,0.0033425807,-0.5416971
6552,0.00040222742,0.0041712406,2.1111224
6553,0.0004401003,0.0028821265,3.4694583
6554,0.00053519453,0.011675189,7.156826
6555,0.00048724926,0.00070778764,5.491353
6556,0.0005037541,0.0009256868,6.3517303
6557,0.00047341915,0.0006494039,5.543949
6558,0.0004125585,0.0,3.114488
6559,0.00038028994,0.0,1.6409528
6560,0.00045866016,0.0031156868,4.893376
6561,0.0004343298,0.0019368867,3.820153
6562,0.0003771756,0.0012125301,1.2767179
6563,0.00033215978,0.000108076805,-0.43887344
6564,0.00032250147,0.0003913145,-0.80593747
6565,0.0003313814,6.26986e-05,-0.37953293
6566,0.00036985503,0.0008645829,1.1427428
6567,0.00038145747,0.0011173672,1.9515288
6568,0.0004716146,0.00200197,5.3085604
6569,0.00049923046,0.002557669,6.259124
6570,0.0004772145,0.00028909865,5.341659
6571,0.00040001626,0.0,2.495431
6572,0.0003673065,0.0,0.9790044
6573,0.00039874745,0.00032906365,2.1024518
6574,0.00058182224,0.0,2.0711045
6575,0.0006936926,0.0042321747,5.077052
6576,0.00074838655,0.0077191754,6.3360744
6577,0.0008645997,0.0015966517,8.783856
6578,0.0007989669,0.0,7.4188285
6579,0.00080126507,0.0,7.4119773
6580,0.00081265037,0.0062338905,7.5312815
6581,0.00065920246,0.0036240562,3.901495
6582,0.0005420401,0.001439433,0.6663974
6583,0.0005385113,0.0020533747,0.49589983
6584,0.0005057,0.004751446,-0.5162813
6585,0.0004546265,0.0026866824,-2.0815907
6586,0.0005863421,0.003340405,1.8533208
6587,0.00058588694,0.0025281522,1.7871172
6588,0.000630429,0.00041195052,2.9397645
6589,0.00069644453,0.001522015,4.5042524
6590,0.00064326084,0.0014620626,3.095198
6591,0.0006311523,0.0,2.7559114
6592,0.0006193771,0.0,2.3895288
6593,0.0005954023,0.0,1.6887411
6594,0.0006016738,0.00012784834,1.788997
6595,0.00060010457,0.0,1.7029371
6596,0.00063183357,7.0845264e-05,2.4466453
6597,0.000738016,0.00028010667,4.935961
6598,0.00085065153,0.003962365,7.2756333
6599,0.0007310792,0.0078102625,4.6180353
6600,0.00061206694,0.004882713,1.6675898
6601,0.00060098746,0.00944387,1.2587306
6602,0.00040874313,0.00025468032,-4.709237
6603,0.0003978528,0.00016429462,-5.2015853
6604,0.00040716716,0.00041470607,-5.0373874
6605,0.00044854084,0.00079312053,-0.5737386
6606,0.0005197385,5.5589944e-06,1.8015919
6607,0.0005862439,0.0023825043,3.6127095
6608,0.00064218754,0.0022286098,5.0364738
6609,0.0005606809,0.0053205197,2.6935718
6610,0.000525392,0.0071612657,1.5718772
6611,0.00045963656,0.005103699,-0.47272444
6612,0.0004064477,0.005205366,-2.4899073
6613,0.00037999757,0.0036137279,-3.5923238
6614,0.00036318653,0.0009685593,-4.284669
6615,0.0003379091,0.00018491274,-5.5735617
6616,0.00030346698,7.9683494e-05,-7.157092
6617,0.00035261977,0.0002807052,-4.841595
6618,0.00038572322,2.9919222e-05,-3.5801194
6619,0.0004657072,0.0004567147,-0.9129468
6620,0.00053171214,0.005382435,1.0485348
6621,0.00044594458,0.00419997,-1.7279698
6622,0.00057488726,0.003005518,2.0359695
6623,0.000716438,0.01401983,5.5873775
6624,0.00069415837,0.0031038467,4.855282
6625,0.0006596289,0.010615358,3.925816
6626,0.0005565423,0.0069997935,1.2946037
6627,0.0005382014,0.0043006185,0.73689663
6628,0.000500978,0.0015938466,-0.5111377
6629,0.0005355067,0.0,0.49983105
6630,0.00062609586,4.5099143e-05,2.753268
6631,0.00075018837,0.0013690105,5.6617746
6632,0.0007326863,0.0008673474,5.2372065
6633,0.0013963098,0.0073303008,7.105399
6634,0.0014203072,0.003563109,7.2751837
6635,0.0014224036,0.0037284635,7.259112
6636,0.0012221845,0.0061376104,4.6894846
6637,0.001144933,0.0031614252,3.5545762
6638,0.0010719184,0.0017672079,2.410673
6639,0.0010664874,0.0022247406,2.248664
6640,0.0012159299,0.0076289503,4.2569327
6641,0.0013077736,0.0029022186,5.3631554
6642,0.0013205789,0.003927563,5.3812113
6643,0.0012799243,0.0015924651,4.828566
6644,0.0015440878,1.1877822e-05,7.8400335
6645,0.0017949119,0.00017071175,10.247806
