,et,p,t
5794,0.0007689398,0.008427192,9.530375
5795,0.00055710145,0.0017296993,4.1567626
5796,0.0005237072,0.0,3.1841266
5797,0.0005394591,0.0,3.7670045
5798,0.00050882355,0.0,2.8643472
5799,0.0005042248,0.00035749935,2.7165465
5800,0.00048734664,0.012958881,2.29137
5801,0.0005124832,0.0058441195,3.1957984
5802,0.0005079956,0.0092715295,3.1190672
5803,0.0004139122,0.00075881655,-0.17380354
5804,0.0003916113,0.0,-0.8997842
5805,0.00040515792,0.002724362,-0.33870018
5806,0.00041588696,0.006426247,0.11281959
5807,0.00051249546,0.0075798314,3.5845702
5808,0.00048219142,0.0025925362,2.6064005
5809,0.0004017511,0.0008201072,-0.2998391
5810,0.0003948849,0.00018140663,-0.47107324
5811,0.0004599101,0.01315498,1.9826195
5812,0.00047768225,0.002355385,2.6765258
5813,0.00036684235,0.0036593364,3.8526602
5814,0.0003609586,0.0024703143,3.6148102
5815,0.00040572425,0.0036018041,5.688701
5816,0.0004067648,0.0061267586,5.763984
5817,0.0003544321,0.0010585263,3.5024283
5818,0.00032050602,0.0,1.8027701
5819,0.0002837391,0.0,-0.07647606
5820,0.00025742562,0.0,-1.5880483
5821,0.00026258832,0.0,-1.23802
5822,0.00026771607,0.0,-0.938909
5823,0.00027645248,0.0,-0.39327496
5824,0.00037288226,0.0039522126,4.520106
5825,0.00033887668,0.00709849,2.7256358
5826,0.00026258055,0.0,-1.1653595
5827,0.0003109784,0.0,1.589741
5828,0.00030002897,0.0,0.9569203
5829,0.00040824225,0.004235573,6.145112
5830,0.0004192766,0.0,6.6614795
5831,0.00046633437,0.0066924007,8.485711
5832,0.00036871585,0.0017897752,4.230661
5833,0.00030718895,0.0005219648,1.1204418
5834,0.00031263597,0.0047941576,1.4366894
5835,0.0002506126,0.008653148,-2.2332714
5836,0.0002057198,0.0,-5.108656
5837,0.00018648848,0.0,-6.4134493
5838,0.00016303817,0.0,-8.607738
5839,0.00016186263,0.0,-8.754685
5840,0.00013403295,0.0,-12.080641
5841,0.0001621379,0.0025230462,-8.729909
5842,0.00016342565,0.0007424911,-8.709749
5843,0.00014278156,0.0,-11.352996
5844,7.624683e-05,0.0,-11.548774
5845,9.293082e-05,0.00057152857,-7.982147
5846,0.00011318278,0.0014020423,-4.826921
5847,0.00011726992,0.0042544203,-4.4150577
5848,0.00010032736,0.0,-7.2635436
5849,9.879764e-05,0.0,-7.18583
5850,7.7550685e-05,0.0,-11.526108
5851,0.00010332072,0.0002355162,-6.6053147
5852,0.00014405805,0.0012999495,-1.3443164
5853,0.00012019439,0.0,-4.211199
5854,0.00012048577,0.0,-4.3189173
5855,0.00012951423,0.0,-3.9131193
5856,9.5573014e-05,0.0,-8.460621
5857,9.404398e-05,0.0,-8.473421
5858,0.000113773815,0.0,-5.4611616
5859,0.00011950351,0.0,-4.8332486
5860,0.00019342483,0.0024132517,2.6101432
5861,0.00020088427,0.00090321933,3.1888807
5862,0.0002089034,0.004667629,3.7940726
5863,0.00019145575,0.0,2.393074
5864,0.00017537967,0.0001344075,0.8799086
5865,0.00023711678,0.0061652055,5.7231054
5866,0.0002301673,0.0018298546,5.249088
5867,0.00021850072,0.0003884548,4.225988
5868,0.00020679625,0.0,3.449684
5869,0.0001889727,0.0007211882,1.7725456
5870,0.00017827764,0.0,0.67234635
5871,0.00016751056,0.0,-0.38454044
5872,0.00017795242,0.0,0.40076637
5873,0.00016189706,0.0,-1.04548
5874,0.00016980941,0.0,-0.41321477
5875,0.0005638125,0.0,-1.8891721
5876,0.00067893515,0.0,0.8480371
5877,0.00070593104,0.0,1.4060348
5878,0.0007791116,0.006471885,2.9824672
5879,0.0007873319,0.004296653,3.038589
5880,0.0006930919,0.0,0.902212
5881,0.00079916074,0.0,3.1858852
5882,0.0008432019,0.0,4.002826
5883,0.0009122562,0.0,5.2338014
5884,0.001009827,0.0030367884,6.797433
5885,0.0010406402,0.008157977,7.2240014
5886,0.0011550573,0.009359259,8.917286
5887,0.00084869267,0.0057786927,3.653398
5888,0.0008221192,0.006511667,3.0234807
5889,0.000771096,0.0,1.8857732
5890,0.0007459517,0.0,1.2743495
5891,0.0010039706,0.0041929954,6.1341763
5892,0.0009479514,0.0063684373,5.0705323
5893,0.0009955077,0.0018933485,5.803565
5894,0.0011194663,0.0014567024,7.6678896
5895,0.0011948668,0.0008504041,8.689908
5896,0.001111971,0.0,7.3927355
5897,0.001312667,0.0,10.099873
5898,0.001316848,0.019723028,10.049845
5899,0.0013477545,0.024153972,10.346445
5900,0.0010495489,0.005314855,6.074158
5901,0.0009657721,0.0,4.6355634
5902,0.0012548526,0.0,8.90891
5903,0.0019884424,0.0,10.791526
5904,0.0021717073,0.0030551897,12.161666
5905,0.0018587738,0.0020871048,9.419326
5906,0.002158244,0.0,11.884401
5907,0.0018580533,0.0024028537,9.294259
5908,0.0017078476,0.00032392557,7.8026776
5909,0.0016362976,0.0,7.01416
5910,0.001734984,0.0,7.902962
5911,0.0016112347,0.0,6.5832763
5912,0.0019617216,0.0,9.770486
5913,0.0017216629,0.0,7.490985
5914,0.0021193891,0.0,10.88896
5915,0.0019006394,0.0,8.989362
5916,0.0017923045,0.0012903529,7.9339905
5917,0.002012427,0.0011740088,9.775643
5918,0.0020053457,0.0009952252,9.628278
5919,0.0018747753,0.00014898917,8.433888
5920,0.001971143,0.003675715,9.161702
5921,0.0016514877,0.0036740436,6.165336
5922,0.0015575772,0.000932853,5.1333714
5923,0.0014927272,0.00012760307,4.339381
5924,0.0013707235,0.0,2.8927507
5925,0.0017963534,0.0021926886,7.226927
5926,0.0018722131,0.0011779494,7.8430605
5927,0.0017704724,0.0011913378,6.84361
5928,0.002112029,0.00037451327,9.684902
5929,0.0023285535,0.00237829,11.228842
5930,0.0017159719,0.0010927108,6.0963216
5931,0.0016842254,0.0012897364,5.720062
5932,0.0018321613,0.00026824258,7.0211263
5933,0.0018398728,0.0,7.0100994
5934,0.0024346674,0.0,9.9557085
5935,0.0026381155,0.0,11.197825
5936,0.0021126424,0.0010521723,7.4520254
5937,0.0018052682,0.00088325236,4.8255243
5938,0.0022747219,0.002655326,8.529461
5939,0.0017653249,0.0,4.3151584
5940,0.0018141518,0.0,4.6886673
5941,0.0021323806,0.0,7.2404065
5942,0.0026569106,0.0,10.789382
5943,0.0027634718,0.0,11.382945
5944,0.0022083637,0.0,7.5915437
5945,0.0020121064,0.0,6.026079
5946,0.0020071524,0.0,5.920399
5947,0.0023042262,0.0,8.09653
5948,0.001875181,0.0,4.682763
5949,0.0019768372,0.0,5.4699397
5950,0.0020970681,0.0,6.364037
5951,0.0023926324,0.0,8.44855
5952,0.0019662627,0.0,5.171071
5953,0.0019336949,0.0,4.8520603
5954,0.0019805806,0.0,5.1790032
5955,0.0022495731,0.0,7.180252
5956,0.0024076772,0.0,8.228195
5957,0.0029668217,0.0,11.602968
5958,0.0033078059,0.0034002298,13.344996
5959,0.0033474201,0.0065608895,13.488174
5960,0.0031967715,0.002687233,12.654438
5961,0.0031197004,0.0065293284,12.186648
5962,0.0029910253,0.0052268514,11.424975
5963,0.0029098964,9.8051205e-05,10.910276
5964,0.0027245036,0.0,11.666517
5965,0.0033880526,0.0,15.2764845
5966,0.004097698,0.000464597,18.47196
5967,0.003644855,0.010474859,16.397121
5968,0.0032354533,0.008312073,14.316951
5969,0.0022604219,0.012768547,8.301654
5970,0.0021483176,0.004200042,7.4238563
5971,0.0022868938,0.0047751283,8.390164
5972,0.0025241761,0.010320818,9.958106
5973,0.0031111164,0.0028951108,13.379658
5974,0.0030827404,0.004861289,13.170356
5975,0.0030939328,0.00028950808,13.17992
5976,0.0033413523,0.0022698701,14.424854
5977,0.003212701,0.005443319,13.706485
5978,0.0038566724,0.0,16.756012
5979,0.0043861005,0.0029248374,18.919804
5980,0.0046361056,0.0020570508,19.834494
5981,0.0037329346,0.0034408383,16.055967
5982,0.0040877955,0.0023307293,17.562782
5983,0.0033785067,0.0063419496,14.278299
5984,0.0031086148,0.007200216,12.840292
5985,0.0030409722,0.0,12.426972
5986,0.0029294128,0.0003625504,11.765985
5987,0.0028927184,0.0,11.514418
5988,0.003177738,0.0,13.037902
5989,0.0033189696,0.0,13.727448
5990,0.0028765774,0.0,11.3167715
5991,0.0029067483,0.0,11.459208
5992,0.0033960664,0.0,14.018106
5993,0.003283672,0.0,13.422978
5994,0.0029668703,0.0,11.70516
5995,0.0025800476,0.0003687745,12.655994
5996,0.0028586548,0.00079666515,14.348382
5997,0.002871126,0.010881338,14.393696
5998,0.0032249908,8.668722e-05,16.345985
5999,0.0037650208,0.0006739503,18.99059
6000,0.0037606808,0.0049681123,18.93559
6001,0.0043759323,0.0010237171,21.580894
6002,0.003434022,0.0064092684,17.32955
6003,0.0037094594,0.0,18.64497
6004,0.0043402957,0.0,21.368788
6005,0.0044161147,0.0063643684,21.66397
6006,0.003881228,0.005313507,19.37829
6007,0.003524401,0.0055031995,17.694958
6008,0.003114396,0.011544739,15.565253
6009,0.003093759,0.0,15.438939
6010,0.003108676,0.007622965,15.502758
6011,0.0029010528,0.0040049455,14.334215
6012,0.0028011329,0.0011793531,13.736868
6013,0.0029797154,0.0036883466,14.776815
6014,0.002987636,0.0044228667,14.81927
6015,0.0028043417,0.014295631,13.748103
6016,0.0028097278,0.007822924,13.780502
6017,0.0026983507,0.015817994,13.102644
6018,0.0026520058,0.0013966237,12.813791
6019,0.002719317,0.010394393,13.240455
6020,0.002858342,0.012739108,14.083452
6021,0.0029674054,0.0016481262,14.720521
6022,0.0031996327,0.00011750565,16.015339
6023,0.0033217089,0.018743712,16.659357
6024,0.0027932746,0.008904515,13.730061
6025,0.003136775,0.0011752469,15.722931
6026,0.0033295245,0.010775012,16.752808
6027,0.0030497166,0.00031649406,15.2795
6028,0.003049845,0.0057386784,15.297428
6029,0.0029412955,0.00576493,14.70054
6030,0.0030391852,0.00046113267,15.275904
6031,0.003246319,0.0004198936,16.414423
6032,0.0034923037,0.0,17.688423
6033,0.0036255382,0.0,18.358011
6034,0.003811308,0.00043765953,19.250467
6035,0.0038950928,0.0032391073,19.640707
6036,0.0040242444,0.0014706162,20.256548
6037,0.0042197253,0.0,21.116491
6038,0.0036972687,0.00558874,18.845457
6039,0.0033228544,0.0,17.042889
6040,0.003703882,0.0,18.925842
6041,0.0035501083,0.006132359,18.240723
6042,0.0030734725,0.01096069,15.819293
6043,0.0030830493,0.0061587235,15.909424
6044,0.0031624138,0.0,16.3845
6045,0.0032904372,0.0020910387,17.101194
6046,0.0034786414,0.0,18.099613
6047,0.0040193084,0.0,20.641819
6048,0.0038558613,0.0065303524,19.966303
6049,0.0031139185,0.001705179,16.334095
6050,0.0035547388,0.0007630077,18.648232
6051,0.0035140018,0.0009911389,18.495504
6052,0.0035438342,0.0,18.693855
6053,0.00345263,0.0,18.294214
6054,0.0039896294,0.0,20.84971
6055,0.0030938375,0.0,16.51316
6056,0.0030170684,0.0025221955,16.489536
6057,0.0032552113,0.00095507904,17.847836
6058,0.0037292135,0.00023984404,20.264692
6059,0.00405293,0.0,21.769964
6060,0.0040713595,0.0036732985,21.922625
6061,0.0037567199,0.0056947055,20.568207
6062,0.0037573026,0.0021669932,20.624645
6063,0.0038908364,0.0030101063,21.30546
6064,0.0039646747,0.0,21.698141
6065,0.004175479,0.0,22.677961
6066,0.004359775,0.00011013265,23.5132
6067,0.00436263,0.0002509788,23.582619
6068,0.0040773083,0.0039132396,22.442259
6069,0.0037200653,0.0012575004,20.90011
6070,0.0037425174,0.0,21.072382
6071,0.0037494048,0.0,21.170918
6072,0.0037162178,8.358116e-05,21.080753
6073,0.0036627518,0.0,20.894848
6074,0.0037140478,0.0,21.210793
6075,0.0038151604,0.0005189864,21.756601
6076,0.0039562257,5.046821e-05,22.469019
6077,0.003955258,0.00021468759,22.5399
6078,0.003989229,0.00038767792,22.76116
6079,0.004216595,5.24167e-05,23.82452
6080,0.0039287712,0.0036454222,22.64417
6081,0.0033071672,0.0032334118,19.683922
6082,0.0035060989,0.0051944787,20.78359
6083,0.002735712,0.0013740046,16.547403
6084,0.002588581,0.0018930198,15.676755
6085,0.0028765562,0.0033377716,17.561766
6086,0.0034534547,0.0,20.820883
6087,0.0038318464,0.019937448,20.683039
6088,0.003162886,0.00036253317,17.421625
6089,0.0032788706,7.992557e-05,18.117064
6090,0.003538267,0.0,19.521307
6091,0.0033476867,0.0,18.637932
6092,0.00287274,0.0,16.07025
6093,0.002705656,0.0,15.126957
6094,0.0028880278,0.0,16.321808
6095,0.0025611126,0.0,14.35908
6096,0.0022868707,0.0,12.517145
6097,0.0032091967,0.0,18.391182
6098,0.002831055,0.007086761,16.308062
6099,0.002104794,0.0,11.369391
6100,0.0021217377,0.0,11.555942
6101,0.0023247092,0.0,13.18771
6102,0.002767907,0.0,16.243471
6103,0.0029536306,0.0,17.454426
6104,0.0030243152,0.0,17.945244
6105,0.0026152048,0.0,15.513816
6106,0.002149502,0.0,12.278477
6107,0.0022508805,0.0,13.123079
6108,0.0023329211,0.0,13.821375
6109,0.0022877725,0.0,13.5870075
6110,0.0021989832,0.0,13.001707
6111,0.002220345,0.0,13.249766
6112,0.0023033363,0.0,13.960199
6113,0.0023655752,0.0,14.498942
6114,0.002438002,0.0,15.103648
6115,0.0024688938,0.0,15.408366
6116,0.0026977903,0.0,17.021978
6117,0.0018685571,0.0013251208,17.274456
6118,0.0014524349,0.0,13.036795
6119,0.0012427506,0.0,10.51385
6120,0.001424973,0.0,12.906922
6121,0.001524487,0.0,14.12814
6122,0.0020139408,0.0013317476,19.044529
6123,0.0016674382,0.0038390167,15.861413
6124,0.0018991668,0.007813254,18.19369
6125,0.0018192851,0.0049891574,17.553312
6126,0.0014434604,0.008243106,13.668711
6127,0.00128945,0.013596159,11.826472
6128,0.0011194287,0.0021350028,9.550538
6129,0.0009971161,0.0029442287,7.7034388
6130,0.0010169459,0.0034361875,8.119516
6131,0.00095841713,0.003214827,7.210334
6132,0.0010416734,3.3371496e-05,8.678596
6133,0.0011948787,0.0,11.085507
6134,0.0012889171,0.0,12.464006
6135,0.001287265,0.0,12.53589
6136,0.0012210674,0.00015881895,11.671868
6137,0.0008911465,0.0,6.455477
6138,0.00088771695,0.0,6.4696455
6139,0.000862745,0.0,6.144027
6140,0.00075604476,0.0,4.0366077
6141,0.00082151097,0.0,5.501809
6142,0.00082582067,0.0,5.684642
6143,0.00066898135,0.0,2.245537
6144,0.00060951884,0.0,0.8694344
6145,0.0006555437,0.0,2.0811858
6146,0.0006695361,0.0,2.5179553
6147,0.0006358609,0.0,1.7390289
6148,0.0004727614,0.0,1.6134088
6149,0.00046280882,0.0,1.3255527
6150,0.0005095708,0.0,3.0171626
6151,0.0006899794,0.011088797,8.2148695
6152,0.0007228536,0.006481263,9.091244
6153,0.0007369995,0.017593866,9.517492
6154,0.000695426,0.001144636,8.603449
6155,0.0007082813,0.004646187,9.009633
6156,0.0006574612,0.0023848244,7.8279476
6157,0.00064008276,0.0019362234,7.460211
6158,0.0005995121,0.0049063102,6.4274693
6159,0.00054048287,0.0031544124,4.755861
6160,0.0005347956,0.0,4.653802
6161,0.0005347269,0.0008872303,4.7133803
6162,0.0005873713,0.011930228,6.3863378
6163,0.00060106994,0.00017792855,6.8560743
6164,0.00047875234,0.0,3.079927
6165,0.00044751298,0.0,1.9833714
6166,0.00045681823,0.0037551553,2.360471
6167,0.0005743776,0.002596789,6.3807387
6168,0.0005195708,0.00034384476,4.746299
6169,0.00049393554,0.0,3.9551997
6170,0.00043287856,0.0,1.7897984
6171,0.00043205247,0.0,1.8064386
6172,0.00047666547,0.0,3.527569
6173,0.0005113617,0.0031300806,4.7882175
6174,0.000553218,0.0009541615,6.1957006
6175,0.0006179058,0.006861684,8.153459
6176,0.0005834723,0.0029431267,7.2281427
6177,0.0005326037,0.0037299208,5.7307754
6178,0.0004251604,0.001715738,3.0885808
6179,0.00037096505,0.008169945,0.8391382
6180,0.00033877537,0.0011130058,-0.44297236
6181,0.00033821727,0.0,-0.46452793
6182,0.00028850455,0.0,-2.8760514
6183,0.00030962034,0.00055764185,-1.6732174
6184,0.00031011304,0.0,-1.7080501
6185,0.00044722023,0.0,4.3790812
6186,0.0005048303,0.0019820076,6.456985
6187,0.00057418953,0.012836515,8.72302
6188,0.00059406663,0.012266366,9.264718
6189,0.00046804684,0.0035974877,5.2190824
6190,0.00041618443,0.0010325162,3.2853155
6191,0.0003908365,0.0021737288,2.1882856
6192,0.0003175968,0.0,-1.146726
6193,0.0002950503,0.0004369897,-2.3070636
6194,0.0003949919,0.011288085,2.360706
6195,0.00046461678,0.008788332,5.207616
6196,0.00044693032,0.00020731185,4.5265875
6197,0.00043282975,0.010051306,3.9216313
6198,0.00040613182,0.006525671,2.7860641
6199,0.0003932057,0.0,2.2952845
6200,0.00044954932,0.0019850836,4.5996995
6201,0.0005785719,0.0034663295,8.98846
6202,0.00061050133,0.005121161,9.820268
6203,0.00049794174,0.003178992,6.3219914
6204,0.00043582532,0.002215897,4.053085
6205,0.00037891624,0.0,1.6397383
6206,0.0003826899,0.0016894855,1.8173445
6207,0.00045368244,0.0016382971,4.681802
6208,0.0005208216,0.00068210793,7.0741277
6209,0.0006875008,0.0047675604,7.3576374
6210,0.00068536395,0.004163854,7.274477
6211,0.000690835,0.00763124,7.370406
6212,0.0006522434,0.004392126,6.350299
6213,0.0006433051,0.0068863756,6.0670123
6214,0.00069693185,0.008964385,7.387734
6215,0.000742998,0.0027305947,8.453802
6216,0.0007516978,0.0,8.62083
6217,0.00060807273,0.0,4.9586353
6218,0.0005684457,0.0,3.755334
6219,0.0006426492,0.0,5.7879467
6220,0.00060894515,0.0,4.812306
6221,0.0006941716,0.0008264559,6.99516
6222,0.00064578396,0.0,5.7027893
6223,0.0006788444,0.009764511,6.493935
6224,0.00065712194,0.0073796357,5.8774395
6225,0.0005482023,0.0,2.7410417
6226,0.00062112766,0.009757585,4.7879467
6227,0.0005581051,0.0031621803,2.9070246
6228,0.00051636144,0.0021364598,1.5358557
6229,0.00041739194,0.0,-1.7307786
6230,0.00043992512,0.0,-1.0004828
6231,0.00047745125,0.0,0.17442583
6232,0.00048236866,0.001563703,0.28026077
6233,0.00041276406,0.0,-2.1557968
6234,0.0003676414,0.0,-3.9655993
6235,0.00036905063,0.0,-3.9728808
6236,0.00040312493,0.0,-2.670431
6237,0.00045440582,0.0,-0.94366306
6238,0.00041606053,0.0,-2.3272283
6239,0.000408624,0.0,-2.6854334
6240,0.00040630304,0.0,-4.9352427
6241,0.00046270416,0.0,-3.0604947
6242,0.0004964822,0.0,-2.0770476
6243,0.0004891865,0.0,-2.3890755
6244,0.0005983107,0.0,0.48007748
6245,0.00059384987,0.0,0.3560744
6246,0.00066869386,0.0009754717,2.1987178
6247,0.0006196812,0.0,0.8737481
6248,0.0007532489,0.0,3.982826
6249,0.0007744947,0.0,4.352835
6250,0.0008250236,0.0,5.308717
6251,0.00081157073,0.0,4.931168
6252,0.00079544546,0.0,4.5655756
6253,0.0007444042,0.0,3.3765903
6254,0.0008712345,0.0,5.8590484
6255,0.00098984,0.00043660795,7.975119
6256,0.0008404819,0.0,5.131137
6257,0.00084252784,0.0,5.1306124
6258,0.000924965,0.0,6.545657
6259,0.001057453,0.0,8.722375
6260,0.0011763576,0.0037050326,10.440304
6261,0.00094327744,0.004015819,6.6225944
6262,0.00086820294,0.0,5.157852
6263,0.0009899366,4.507653e-05,7.2420073
6264,0.0010900473,0.0,8.794294
6265,0.0010732926,9.503364e-05,8.456754
6266,0.0010589546,0.0019180534,8.15086
6267,0.00081511884,0.0039822385,3.726914
6268,0.0011901221,0.00074882596,4.4525003
6269,0.0014431255,0.0012557752,7.5606647
6270,0.0020028078,0.002022474,12.947742
6271,0.0018822328,0.010852711,11.765421
6272,0.001388025,0.00014678389,6.653188
6273,0.0015457659,0.0050016404,8.340803
6274,0.0016380043,0.00673308,9.229616
6275,0.0012954954,0.0030627411,5.2095156
6276,0.0010153184,0.0,1.2239587
6277,0.0011589471,0.0029282202,3.272083
6278,0.0012307528,0.0020913368,4.163896
6279,0.0011586782,0.0011533988,3.093132
6280,0.0013209911,0.00049795833,5.183559
6281,0.0015055818,0.0016553816,7.255904
6282,0.001487398,0.0016153075,6.9740233
6283,0.0014936152,0.0007714069,6.9503193
6284,0.0015008992,6.5559296e-05,6.958775
6285,0.0015572446,0.0,7.4743633
6286,0.0013680798,0.0,5.2733397
6287,0.0014109458,0.0016639557,5.691673
6288,0.0012363396,0.0,3.4543114
6289,0.0013204099,0.0005731148,4.464551
6290,0.0011795628,0.0028439972,2.520211
6291,0.0011260061,0.0,1.7075037
6292,0.0011970139,0.0,2.6359723
6293,0.0015511009,0.0029921562,6.7834516
6294,0.0016550786,0.0,7.78209
6295,0.0021313184,0.0,11.890858
6296,0.0023911952,0.0,13.760511
6297,0.002315979,0.0007441755,13.139831
6298,0.0023379375,0.0,13.192895
6299,0.0020942811,0.006951297,11.861033
6300,0.0020605011,0.005469202,11.501463
6301,0.0021653487,0.014349949,12.242715
6302,0.0019317655,0.000118594166,10.267029
6303,0.001772508,0.003553921,8.763028
6304,0.0017555023,0.0077232216,8.527789
6305,0.0015708916,0.008969074,6.617262
6306,0.0016481602,0.0034775485,7.333725
6307,0.0017108045,0.003238063,7.8824415
6308,0.0015696951,0.003848789,6.402011
6309,0.001549322,0.0025928586,6.1224437
6310,0.001352573,0.002926437,3.8348565
6311,0.0012682668,0.0015319982,2.7289262
6312,0.0014088437,0.004102249,4.3493094
6313,0.001458829,0.007855797,4.851421
6314,0.0015440882,0.004374605,5.709917
6315,0.0016068827,0.0054309885,6.3107104
6316,0.0016019759,0.003916221,6.2007556
6317,0.0017265523,0.0005814754,7.3468843
6318,0.00203028,0.004425847,9.926031
6319,0.0020601477,0.0,10.121487
6320,0.0024670798,0.0,13.066992
6321,0.0024293778,0.0023184058,12.747992
6322,0.0022346603,0.0005067245,11.293017
6323,0.002506598,0.004426091,13.130337
6324,0.0022420196,0.015644796,11.197862
6325,0.0019731494,0.009250744,9.026134
6326,0.0020327372,0.0029081893,9.461316
6327,0.0022937139,0.0,11.403049
6328,0.002468741,0.0020735778,12.572066
6329,0.002854144,0.012793451,13.201773
6330,0.0025924188,0.0041181548,11.542148
6331,0.0025363246,0.0,11.121802
6332,0.0023744323,0.0,9.974966
6333,0.0023620075,0.0047016884,9.835107
6334,0.0026730883,0.0011142221,11.825097
6335,0.0031100751,0.0,14.299915
6336,0.003882131,0.0,18.015543
6337,0.0041198893,0.0,18.981606
6338,0.004481539,0.0,20.393148
6339,0.0047452953,0.0,21.333647
6340,0.0047804173,0.0,21.410563
6341,0.0045476495,0.00081814354,20.483694
6342,0.0040983153,0.0015256648,18.62356
6343,0.0037146653,0.0,16.888649
6344,0.00331973,0.0,14.931123
6345,0.0033108196,0.0,14.833808
6346,0.0034470097,0.0,15.465398
6347,0.0036281042,0.0,16.292225
6348,0.0034762505,0.0,15.506782
6349,0.0031493392,0.0,13.801228
6350,0.0025522273,0.0,10.287475
6351,0.0027305942,0.0,11.361814
6352,0.0028861095,0.0012133798,12.240632
6353,0.0030775464,0.005922229,13.271634
6354,0.0030514402,0.0055583348,13.09088
6355,0.0032612039,0.007596406,14.16902
6356,0.0034722795,0.0060563628,15.186014
6357,0.003621875,0.0,15.869174
6358,0.003860208,0.0024926995,16.921263
6359,0.0035142,0.00961593,15.286984
6360,0.0033260363,0.0060050697,16.798323
6361,0.0033306747,0.0038364336,16.799269
6362,0.0033681968,0.0,16.950676
6363,0.0034889,0.0,17.494507
