"datetime","et","p","t","et_1","p_1","t_1","et_2","p_2","t_2","et_3","p_3","t_3","et_4","p_4","t_4","et_5","p_5","t_5","et_6","p_6","t_6","et_7","p_7","t_7","et_8","p_8","t_8","et_9","p_9","t_9","et_10","p_10","t_10"
1993-04-03,0.0018475588,0.0006944167,6.9312778,0.0017678208,0.001730521,6.2689266,0.0022538428,0.0024049394,10.376463,0.0027550156,0,11.685103,0.0022544304,0,8.423551,0.0015223856,0,2.099001,0.0013892314,0,0.8170368,0.0014648938,0,1.6442809,0.0015186657,0,2.277,0.0016695812,0.0008155247,3.8896565,0.0017008573,0.00020245809,4.269468
1993-04-04,0.0016685312,0.0015088121,5.204785,0.0018475588,0.0006944167,6.9312778,0.0017678208,0.001730521,6.2689266,0.0022538428,0.0024049394,10.376463,0.0027550156,0,11.685103,0.0022544304,0,8.423551,0.0015223856,0,2.099001,0.0013892314,0,0.8170368,0.0014648938,0,1.6442809,0.0015186657,0,2.277,0.0016695812,0.0008155247,3.8896565
1993-04-05,0.0019902736,0.0037025816,8.019871,0.0016685312,0.0015088121,5.204785,0.0018475588,0.0006944167,6.9312778,0.0017678208,0.001730521,6.2689266,0.0022538428,0.0024049394,10.376463,0.0027550156,0,11.685103,0.0022544304,0,8.423551,0.0015223856,0,2.099001,0.0013892314,0,0.8170368,0.0014648938,0,1.6442809,0.0015186657,0,2.277
1993-04-06,0.0020631899,0.0016453947,8.539953,0.0019902736,0.0037025816,8.019871,0.0016685312,0.0015088121,5.204785,0.0018475588,0.0006944167,6.9312778,0.0017678208,0.001730521,6.2689266,0.0022538428,0.0024049394,10.376463,0.0027550156,0,11.685103,0.0022544304,0,8.423551,0.0015223856,0,2.099001,0.0013892314,0,0.8170368,0.0014648938,0,1.6442809
1993-04-07,0.0019922492,0.00019837379,7.8880677,0.0020631899,0.0016453947,8.539953,0.0019902736,0.0037025816,8.019871,0.0016685312,0.0015088121,5.204785,0.0018475588,0.0006944167,6.9312778,0.0017678208,0.001730521,6.2689266,0.0022538428,0.0024049394,10.376463,0.0027550156,0,11.685103,0.0022544304,0,8.423551,0.0015223856,0,2.099001,0.0013892314,0,0.8170368
1993-04-08,0.0018052093,0,6.201989,0.0019922492,0.00019837379,7.8880677,0.0020631899,0.0016453947,8.539953,0.0019902736,0.0037025816,8.019871,0.0016685312,0.0015088121,5.204785,0.0018475588,0.0006944167,6.9312778,0.0017678208,0.001730521,6.2689266,0.0022538428,0.0024049394,10.376463,0.0027550156,0,11.685103,0.0022544304,0,8.423551,0.0015223856,0,2.099001
1993-04-09,0.0023888897,0.00321632,10.744329,0.0018052093,0,6.201989,0.0019922492,0.00019837379,7.8880677,0.0020631899,0.0016453947,8.539953,0.0019902736,0.0037025816,8.019871,0.0016685312,0.0015088121,5.204785,0.0018475588,0.0006944167,6.9312778,0.0017678208,0.001730521,6.2689266,0.0022538428,0.0024049394,10.376463,0.0027550156,0,11.685103,0.0022544304,0,8.423551
1993-04-10,0.0023766006,0.002611353,10.586015,0.0023888897,0.00321632,10.744329,0.0018052093,0,6.201989,0.0019922492,0.00019837379,7.8880677,0.0020631899,0.0016453947,8.539953,0.0019902736,0.0037025816,8.019871,0.0016685312,0.0015088121,5.204785,0.0018475588,0.0006944167,6.9312778,0.0017678208,0.001730521,6.2689266,0.0022538428,0.0024049394,10.376463,0.0027550156,0,11.685103
1993-04-11,0.0021726743,0.00286631,9.029821,0.0023766006,0.002611353,10.586015,0.0023888897,0.00321632,10.744329,0.0018052093,0,6.201989,0.0019922492,0.00019837379,7.8880677,0.0020631899,0.0016453947,8.539953,0.0019902736,0.0037025816,8.019871,0.0016685312,0.0015088121,5.204785,0.0018475588,0.0006944167,6.9312778,0.0017678208,0.001730521,6.2689266,0.0022538428,0.0024049394,10.376463
1993-04-12,0.0019651463,0.0020573281,7.3047805,0.0021726743,0.00286631,9.029821,0.0023766006,0.002611353,10.586015,0.0023888897,0.00321632,10.744329,0.0018052093,0,6.201989,0.0019922492,0.00019837379,7.8880677,0.0020631899,0.0016453947,8.539953,0.0019902736,0.0037025816,8.019871,0.0016685312,0.0015088121,5.204785,0.0018475588,0.0006944167,6.9312778,0.0017678208,0.001730521,6.2689266
1993-04-13,0.00215844,0.001199954,8.772601,0.0019651463,0.0020573281,7.3047805,0.0021726743,0.00286631,9.029821,0.0023766006,0.002611353,10.586015,0.0023888897,0.00321632,10.744329,0.0018052093,0,6.201989,0.0019922492,0.00019837379,7.8880677,0.0020631899,0.0016453947,8.539953,0.0019902736,0.0037025816,8.019871,0.0016685312,0.0015088121,5.204785,0.0018475588,0.0006944167,6.9312778
1993-04-14,0.0022060375,0.0027367878,9.065812,0.00215844,0.001199954,8.772601,0.0019651463,0.0020573281,7.3047805,0.0021726743,0.00286631,9.029821,0.0023766006,0.002611353,10.586015,0.0023888897,0.00321632,10.744329,0.0018052093,0,6.201989,0.0019922492,0.00019837379,7.8880677,0.0020631899,0.0016453947,8.539953,0.0019902736,0.0037025816,8.019871,0.0016685312,0.0015088121,5.204785
1993-04-15,0.0021970728,0.0027434467,8.932723,0.0022060375,0.0027367878,9.065812,0.00215844,0.001199954,8.772601,0.0019651463,0.0020573281,7.3047805,0.0021726743,0.00286631,9.029821,0.0023766006,0.002611353,10.586015,0.0023888897,0.00321632,10.744329,0.0018052093,0,6.201989,0.0019922492,0.00019837379,7.8880677,0.0020631899,0.0016453947,8.539953,0.0019902736,0.0037025816,8.019871
1993-04-16,0.0023139382,0.0001330852,9.713702,0.0021970728,0.0027434467,8.932723,0.0022060375,0.0027367878,9.065812,0.00215844,0.001199954,8.772601,0.0019651463,0.0020573281,7.3047805,0.0021726743,0.00286631,9.029821,0.0023766006,0.002611353,10.586015,0.0023888897,0.00321632,10.744329,0.0018052093,0,6.201989,0.0019922492,0.00019837379,7.8880677,0.0020631899,0.0016453947,8.539953
1993-04-17,0.0022721407,0.0024994866,9.344066,0.0023139382,0.0001330852,9.713702,0.0021970728,0.0027434467,8.932723,0.0022060375,0.0027367878,9.065812,0.00215844,0.001199954,8.772601,0.0019651463,0.0020573281,7.3047805,0.0021726743,0.00286631,9.029821,0.0023766006,0.002611353,10.586015,0.0023888897,0.00321632,10.744329,0.0018052093,0,6.201989,0.0019922492,0.00019837379,7.8880677
1993-04-18,0.002635308,0.0009720885,11.736631,0.0022721407,0.0024994866,9.344066,0.0023139382,0.0001330852,9.713702,0.0021970728,0.0027434467,8.932723,0.0022060375,0.0027367878,9.065812,0.00215844,0.001199954,8.772601,0.0019651463,0.0020573281,7.3047805,0.0021726743,0.00286631,9.029821,0.0023766006,0.002611353,10.586015,0.0023888897,0.00321632,10.744329,0.0018052093,0,6.201989
1993-04-19,0.0024622718,0,10.541276,0.002635308,0.0009720885,11.736631,0.0022721407,0.0024994866,9.344066,0.0023139382,0.0001330852,9.713702,0.0021970728,0.0027434467,8.932723,0.0022060375,0.0027367878,9.065812,0.00215844,0.001199954,8.772601,0.0019651463,0.0020573281,7.3047805,0.0021726743,0.00286631,9.029821,0.0023766006,0.002611353,10.586015,0.0023888897,0.00321632,10.744329
1993-04-20,0.0032683527,0,15.226174,0.0024622718,0,10.541276,0.002635308,0.0009720885,11.736631,0.0022721407,0.0024994866,9.344066,0.0023139382,0.0001330852,9.713702,0.0021970728,0.0027434467,8.932723,0.0022060375,0.0027367878,9.065812,0.00215844,0.001199954,8.772601,0.0019651463,0.0020573281,7.3047805,0.0021726743,0.00286631,9.029821,0.0023766006,0.002611353,10.586015
1993-04-21,0.003448318,0.00064326375,16.069519,0.0032683527,0,15.226174,0.0024622718,0,10.541276,0.002635308,0.0009720885,11.736631,0.0022721407,0.0024994866,9.344066,0.0023139382,0.0001330852,9.713702,0.0021970728,0.0027434467,8.932723,0.0022060375,0.0027367878,9.065812,0.00215844,0.001199954,8.772601,0.0019651463,0.0020573281,7.3047805,0.0021726743,0.00286631,9.029821
1993-04-22,0.0031273991,0.0016192099,14.341872,0.003448318,0.00064326375,16.069519,0.0032683527,0,15.226174,0.0024622718,0,10.541276,0.002635308,0.0009720885,11.736631,0.0022721407,0.0024994866,9.344066,0.0023139382,0.0001330852,9.713702,0.0021970728,0.0027434467,8.932723,0.0022060375,0.0027367878,9.065812,0.00215844,0.001199954,8.772601,0.0019651463,0.0020573281,7.3047805
1993-04-23,0.0034112877,0,15.7477045,0.0031273991,0.0016192099,14.341872,0.003448318,0.00064326375,16.069519,0.0032683527,0,15.226174,0.0024622718,0,10.541276,0.002635308,0.0009720885,11.736631,0.0022721407,0.0024994866,9.344066,0.0023139382,0.0001330852,9.713702,0.0021970728,0.0027434467,8.932723,0.0022060375,0.0027367878,9.065812,0.00215844,0.001199954,8.772601
1993-04-24,0.0035189567,0,16.207905,0.0034112877,0,15.7477045,0.0031273991,0.0016192099,14.341872,0.003448318,0.00064326375,16.069519,0.0032683527,0,15.226174,0.0024622718,0,10.541276,0.002635308,0.0009720885,11.736631,0.0022721407,0.0024994866,9.344066,0.0023139382,0.0001330852,9.713702,0.0021970728,0.0027434467,8.932723,0.0022060375,0.0027367878,9.065812
1993-04-25,0.0034243756,0,15.66129,0.0035189567,0,16.207905,0.0034112877,0,15.7477045,0.0031273991,0.0016192099,14.341872,0.003448318,0.00064326375,16.069519,0.0032683527,0,15.226174,0.0024622718,0,10.541276,0.002635308,0.0009720885,11.736631,0.0022721407,0.0024994866,9.344066,0.0023139382,0.0001330852,9.713702,0.0021970728,0.0027434467,8.932723
1993-04-26,0.0031965596,8.997496e-05,14.437719,0.0034243756,0,15.66129,0.0035189567,0,16.207905,0.0034112877,0,15.7477045,0.0031273991,0.0016192099,14.341872,0.003448318,0.00064326375,16.069519,0.0032683527,0,15.226174,0.0024622718,0,10.541276,0.002635308,0.0009720885,11.736631,0.0022721407,0.0024994866,9.344066,0.0023139382,0.0001330852,9.713702
1993-04-27,0.0039884923,0,18.139124,0.0031965596,8.997496e-05,14.437719,0.0034243756,0,15.66129,0.0035189567,0,16.207905,0.0034112877,0,15.7477045,0.0031273991,0.0016192099,14.341872,0.003448318,0.00064326375,16.069519,0.0032683527,0,15.226174,0.0024622718,0,10.541276,0.002635308,0.0009720885,11.736631,0.0022721407,0.0024994866,9.344066
1993-04-28,0.003989971,0.00043194616,18.096655,0.0039884923,0,18.139124,0.0031965596,8.997496e-05,14.437719,0.0034243756,0,15.66129,0.0035189567,0,16.207905,0.0034112877,0,15.7477045,0.0031273991,0.0016192099,14.341872,0.003448318,0.00064326375,16.069519,0.0032683527,0,15.226174,0.0024622718,0,10.541276,0.002635308,0.0009720885,11.736631
1993-04-29,0.0035328479,0.0010652343,15.905151,0.003989971,0.00043194616,18.096655,0.0039884923,0,18.139124,0.0031965596,8.997496e-05,14.437719,0.0034243756,0,15.66129,0.0035189567,0,16.207905,0.0034112877,0,15.7477045,0.0031273991,0.0016192099,14.341872,0.003448318,0.00064326375,16.069519,0.0032683527,0,15.226174,0.0024622718,0,10.541276
1993-04-30,0.0035562445,0.0012958386,15.963796,0.0035328479,0.0010652343,15.905151,0.003989971,0.00043194616,18.096655,0.0039884923,0,18.139124,0.0031965596,8.997496e-05,14.437719,0.0034243756,0,15.66129,0.0035189567,0,16.207905,0.0034112877,0,15.7477045,0.0031273991,0.0016192099,14.341872,0.003448318,0.00064326375,16.069519,0.0032683527,0,15.226174
1993-05-01,0.0028530827,0.0027867982,13.563733,0.0035562445,0.0012958386,15.963796,0.0035328479,0.0010652343,15.905151,0.003989971,0.00043194616,18.096655,0.0039884923,0,18.139124,0.0031965596,8.997496e-05,14.437719,0.0034243756,0,15.66129,0.0035189567,0,16.207905,0.0034112877,0,15.7477045,0.0031273991,0.0016192099,14.341872,0.003448318,0.00064326375,16.069519
1993-05-02,0.002702584,0.005875888,12.615008,0.0028530827,0.0027867982,13.563733,0.0035562445,0.0012958386,15.963796,0.0035328479,0.0010652343,15.905151,0.003989971,0.00043194616,18.096655,0.0039884923,0,18.139124,0.0031965596,8.997496e-05,14.437719,0.0034243756,0,15.66129,0.0035189567,0,16.207905,0.0034112877,0,15.7477045,0.0031273991,0.0016192099,14.341872
1993-05-03,0.0024591177,0.00097349886,11.003759,0.002702584,0.005875888,12.615008,0.0028530827,0.0027867982,13.563733,0.0035562445,0.0012958386,15.963796,0.0035328479,0.0010652343,15.905151,0.003989971,0.00043194616,18.096655,0.0039884923,0,18.139124,0.0031965596,8.997496e-05,14.437719,0.0034243756,0,15.66129,0.0035189567,0,16.207905,0.0034112877,0,15.7477045
1993-05-04,0.002476579,0,11.064516,0.0024591177,0.00097349886,11.003759,0.002702584,0.005875888,12.615008,0.0028530827,0.0027867982,13.563733,0.0035562445,0.0012958386,15.963796,0.0035328479,0.0010652343,15.905151,0.003989971,0.00043194616,18.096655,0.0039884923,0,18.139124,0.0031965596,8.997496e-05,14.437719,0.0034243756,0,15.66129,0.0035189567,0,16.207905
1993-05-05,0.002351443,0,10.147129,0.002476579,0,11.064516,0.0024591177,0.00097349886,11.003759,0.002702584,0.005875888,12.615008,0.0028530827,0.0027867982,13.563733,0.0035562445,0.0012958386,15.963796,0.0035328479,0.0010652343,15.905151,0.003989971,0.00043194616,18.096655,0.0039884923,0,18.139124,0.0031965596,8.997496e-05,14.437719,0.0034243756,0,15.66129
1993-05-06,0.0024351152,6.3529624e-05,10.667348,0.002351443,0,10.147129,0.002476579,0,11.064516,0.0024591177,0.00097349886,11.003759,0.002702584,0.005875888,12.615008,0.0028530827,0.0027867982,13.563733,0.0035562445,0.0012958386,15.963796,0.0035328479,0.0010652343,15.905151,0.003989971,0.00043194616,18.096655,0.0039884923,0,18.139124,0.0031965596,8.997496e-05,14.437719
1993-05-07,0.0028417492,0.00062732486,13.184879,0.0024351152,6.3529624e-05,10.667348,0.002351443,0,10.147129,0.002476579,0,11.064516,0.0024591177,0.00097349886,11.003759,0.002702584,0.005875888,12.615008,0.0028530827,0.0027867982,13.563733,0.0035562445,0.0012958386,15.963796,0.0035328479,0.0010652343,15.905151,0.003989971,0.00043194616,18.096655,0.0039884923,0,18.139124
1993-05-08,0.0031380951,0.0043999087,14.769765,0.0028417492,0.00062732486,13.184879,0.0024351152,6.3529624e-05,10.667348,0.002351443,0,10.147129,0.002476579,0,11.064516,0.0024591177,0.00097349886,11.003759,0.002702584,0.005875888,12.615008,0.0028530827,0.0027867982,13.563733,0.0035562445,0.0012958386,15.963796,0.0035328479,0.0010652343,15.905151,0.003989971,0.00043194616,18.096655
1993-05-09,0.0033563408,0.00226982,15.889329,0.0031380951,0.0043999087,14.769765,0.0028417492,0.00062732486,13.184879,0.0024351152,6.3529624e-05,10.667348,0.002351443,0,10.147129,0.002476579,0,11.064516,0.0024591177,0.00097349886,11.003759,0.002702584,0.005875888,12.615008,0.0028530827,0.0027867982,13.563733,0.0035562445,0.0012958386,15.963796,0.0035328479,0.0010652343,15.905151
1993-05-10,0.0034785022,0.00074764056,16.433455,0.0033563408,0.00226982,15.889329,0.0031380951,0.0043999087,14.769765,0.0028417492,0.00062732486,13.184879,0.0024351152,6.3529624e-05,10.667348,0.002351443,0,10.147129,0.002476579,0,11.064516,0.0024591177,0.00097349886,11.003759,0.002702584,0.005875888,12.615008,0.0028530827,0.0027867982,13.563733,0.0035562445,0.0012958386,15.963796
1993-05-11,0.003638385,0.0037835387,17.129269,0.0034785022,0.00074764056,16.433455,0.0033563408,0.00226982,15.889329,0.0031380951,0.0043999087,14.769765,0.0028417492,0.00062732486,13.184879,0.0024351152,6.3529624e-05,10.667348,0.002351443,0,10.147129,0.002476579,0,11.064516,0.0024591177,0.00097349886,11.003759,0.002702584,0.005875888,12.615008,0.0028530827,0.0027867982,13.563733
1993-05-12,0.0031557034,0.011369402,14.661021,0.003638385,0.0037835387,17.129269,0.0034785022,0.00074764056,16.433455,0.0033563408,0.00226982,15.889329,0.0031380951,0.0043999087,14.769765,0.0028417492,0.00062732486,13.184879,0.0024351152,6.3529624e-05,10.667348,0.002351443,0,10.147129,0.002476579,0,11.064516,0.0024591177,0.00097349886,11.003759,0.002702584,0.005875888,12.615008
1993-05-13,0.0030294312,0.0047583464,13.933832,0.0031557034,0.011369402,14.661021,0.003638385,0.0037835387,17.129269,0.0034785022,0.00074764056,16.433455,0.0033563408,0.00226982,15.889329,0.0031380951,0.0043999087,14.769765,0.0028417492,0.00062732486,13.184879,0.0024351152,6.3529624e-05,10.667348,0.002351443,0,10.147129,0.002476579,0,11.064516,0.0024591177,0.00097349886,11.003759
1993-05-14,0.0028775171,0.00049126585,13.019944,0.0030294312,0.0047583464,13.933832,0.0031557034,0.011369402,14.661021,0.003638385,0.0037835387,17.129269,0.0034785022,0.00074764056,16.433455,0.0033563408,0.00226982,15.889329,0.0031380951,0.0043999087,14.769765,0.0028417492,0.00062732486,13.184879,0.0024351152,6.3529624e-05,10.667348,0.002351443,0,10.147129,0.002476579,0,11.064516
1993-05-15,0.0025733071,0.0010026867,11.105367,0.0028775171,0.00049126585,13.019944,0.0030294312,0.0047583464,13.933832,0.0031557034,0.011369402,14.661021,0.003638385,0.0037835387,17.129269,0.0034785022,0.00074764056,16.433455,0.0033563408,0.00226982,15.889329,0.0031380951,0.0043999087,14.769765,0.0028417492,0.00062732486,13.184879,0.0024351152,6.3529624e-05,10.667348,0.002351443,0,10.147129
1993-05-16,0.0027407005,0,12.105117,0.0025733071,0.0010026867,11.105367,0.0028775171,0.00049126585,13.019944,0.0030294312,0.0047583464,13.933832,0.0031557034,0.011369402,14.661021,0.003638385,0.0037835387,17.129269,0.0034785022,0.00074764056,16.433455,0.0033563408,0.00226982,15.889329,0.0031380951,0.0043999087,14.769765,0.0028417492,0.00062732486,13.184879,0.0024351152,6.3529624e-05,10.667348
1993-05-17,0.0036937492,0,17.117529,0.0027407005,0,12.105117,0.0025733071,0.0010026867,11.105367,0.0028775171,0.00049126585,13.019944,0.0030294312,0.0047583464,13.933832,0.0031557034,0.011369402,14.661021,0.003638385,0.0037835387,17.129269,0.0034785022,0.00074764056,16.433455,0.0033563408,0.00226982,15.889329,0.0031380951,0.0043999087,14.769765,0.0028417492,0.00062732486,13.184879
1993-05-18,0.0037620845,0.0008265053,17.37575,0.0036937492,0,17.117529,0.0027407005,0,12.105117,0.0025733071,0.0010026867,11.105367,0.0028775171,0.00049126585,13.019944,0.0030294312,0.0047583464,13.933832,0.0031557034,0.011369402,14.661021,0.003638385,0.0037835387,17.129269,0.0034785022,0.00074764056,16.433455,0.0033563408,0.00226982,15.889329,0.0031380951,0.0043999087,14.769765
1993-05-19,0.003405863,0.004577235,15.6318,0.0037620845,0.0008265053,17.37575,0.0036937492,0,17.117529,0.0027407005,0,12.105117,0.0025733071,0.0010026867,11.105367,0.0028775171,0.00049126585,13.019944,0.0030294312,0.0047583464,13.933832,0.0031557034,0.011369402,14.661021,0.003638385,0.0037835387,17.129269,0.0034785022,0.00074764056,16.433455,0.0033563408,0.00226982,15.889329
1993-05-20,0.003166412,0.0075970343,14.330312,0.003405863,0.004577235,15.6318,0.0037620845,0.0008265053,17.37575,0.0036937492,0,17.117529,0.0027407005,0,12.105117,0.0025733071,0.0010026867,11.105367,0.0028775171,0.00049126585,13.019944,0.0030294312,0.0047583464,13.933832,0.0031557034,0.011369402,14.661021,0.003638385,0.0037835387,17.129269,0.0034785022,0.00074764056,16.433455
1993-05-21,0.0025699313,0,10.807377,0.003166412,0.0075970343,14.330312,0.003405863,0.004577235,15.6318,0.0037620845,0.0008265053,17.37575,0.0036937492,0,17.117529,0.0027407005,0,12.105117,0.0025733071,0.0010026867,11.105367,0.0028775171,0.00049126585,13.019944,0.0030294312,0.0047583464,13.933832,0.0031557034,0.011369402,14.661021,0.003638385,0.0037835387,17.129269
1993-05-22,0.0028758117,0,12.652498,0.0025699313,0,10.807377,0.003166412,0.0075970343,14.330312,0.003405863,0.004577235,15.6318,0.0037620845,0.0008265053,17.37575,0.0036937492,0,17.117529,0.0027407005,0,12.105117,0.0025733071,0.0010026867,11.105367,0.0028775171,0.00049126585,13.019944,0.0030294312,0.0047583464,13.933832,0.0031557034,0.011369402,14.661021
1993-05-23,0.0036065876,0,16.448153,0.0028758117,0,12.652498,0.0025699313,0,10.807377,0.003166412,0.0075970343,14.330312,0.003405863,0.004577235,15.6318,0.0037620845,0.0008265053,17.37575,0.0036937492,0,17.117529,0.0027407005,0,12.105117,0.0025733071,0.0010026867,11.105367,0.0028775171,0.00049126585,13.019944,0.0030294312,0.0047583464,13.933832
1993-05-24,0.004403273,0,19.867384,0.0036065876,0,16.448153,0.0028758117,0,12.652498,0.0025699313,0,10.807377,0.003166412,0.0075970343,14.330312,0.003405863,0.004577235,15.6318,0.0037620845,0.0008265053,17.37575,0.0036937492,0,17.117529,0.0027407005,0,12.105117,0.0025733071,0.0010026867,11.105367,0.0028775171,0.00049126585,13.019944
1993-05-25,0.0047452166,0,21.133827,0.004403273,0,19.867384,0.0036065876,0,16.448153,0.0028758117,0,12.652498,0.0025699313,0,10.807377,0.003166412,0.0075970343,14.330312,0.003405863,0.004577235,15.6318,0.0037620845,0.0008265053,17.37575,0.0036937492,0,17.117529,0.0027407005,0,12.105117,0.0025733071,0.0010026867,11.105367
1993-05-26,0.004961628,0.0014526137,21.883638,0.0047452166,0,21.133827,0.004403273,0,19.867384,0.0036065876,0,16.448153,0.0028758117,0,12.652498,0.0025699313,0,10.807377,0.003166412,0.0075970343,14.330312,0.003405863,0.004577235,15.6318,0.0037620845,0.0008265053,17.37575,0.0036937492,0,17.117529,0.0027407005,0,12.105117
1993-05-27,0.003587012,0.012913289,16.191181,0.004961628,0.0014526137,21.883638,0.0047452166,0,21.133827,0.004403273,0,19.867384,0.0036065876,0,16.448153,0.0028758117,0,12.652498,0.0025699313,0,10.807377,0.003166412,0.0075970343,14.330312,0.003405863,0.004577235,15.6318,0.0037620845,0.0008265053,17.37575,0.0036937492,0,17.117529
1993-05-28,0.002915853,0.007819728,12.655467,0.003587012,0.012913289,16.191181,0.004961628,0.0014526137,21.883638,0.0047452166,0,21.133827,0.004403273,0,19.867384,0.0036065876,0,16.448153,0.0028758117,0,12.652498,0.0025699313,0,10.807377,0.003166412,0.0075970343,14.330312,0.003405863,0.004577235,15.6318,0.0037620845,0.0008265053,17.37575
1993-05-29,0.0034741818,0.0011703412,15.590164,0.002915853,0.007819728,12.655467,0.003587012,0.012913289,16.191181,0.004961628,0.0014526137,21.883638,0.0047452166,0,21.133827,0.004403273,0,19.867384,0.0036065876,0,16.448153,0.0028758117,0,12.652498,0.0025699313,0,10.807377,0.003166412,0.0075970343,14.330312,0.003405863,0.004577235,15.6318
