,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
5249,0.0017373256,20397856.0,0.00051980646,3.9076614e-05,0.00045731894,0.0003200519,5.8799156e-05,0.0,2.5405004e-07,0.00012341898,0.0,0.0,0.17031613,0.25966132,0.076559655,0.010253255,0.0021029098,0.0021029
5250,0.0017179361,19076734.0,2.2675022e-05,3.9076625e-05,0.0006074594,0.000320052,8.6514265e-05,0.0,2.5405004e-07,0.00012341906,0.0,0.0,0.1691249,0.2610359,0.07481229,0.00958839,0.0017043247,0.0017043162
5251,0.001702144,18630590.0,0.0,3.9076614e-05,0.0008274282,0.0003200519,9.81565e-05,0.0,2.5405004e-07,0.00012341898,0.0,0.0,0.16816942,0.2622928,0.07269953,0.0093640275,0.0018075589,0.0018075507
5252,0.0016891015,18119880.0,0.0,3.9076614e-05,0.000987608,0.0003200519,9.787024e-05,0.0,2.5405004e-07,0.00012341898,0.0,0.0,0.16738717,0.26284486,0.06926071,0.009104571,0.0018013044,0.0018012944
5253,0.0016774111,18196716.0,0.0,3.9076614e-05,0.0010503161,0.0003200519,8.814375e-05,0.0,2.5405004e-07,0.00012341898,0.0,0.0,0.16667932,0.2628815,0.06624329,0.009144277,0.0018423207,0.0018423103
5254,0.0016661967,18054082.0,0.0,3.9076614e-05,0.0010476686,0.0003200519,7.552387e-05,0.0,2.5405004e-07,0.00012341898,0.0,0.0,0.16598003,0.2623913,0.063300915,0.009071898,0.0023093827,0.0023093696
5255,0.0016543928,18062392.0,0.0,3.9076614e-05,0.0009771324,0.0003200519,6.0808354e-05,0.0,2.5405004e-07,0.00012341898,0.0,0.0,0.16522199,0.26135275,0.06043004,0.009076533,0.0028715096,0.0028714924
5256,0.0016408884,17944542.0,0.0,3.9076614e-05,0.0008489348,0.0003200519,4.6714205e-05,0.0,2.5405004e-07,0.00012341898,0.0,0.0,0.16434929,0.2600341,0.058643997,0.0090168705,0.0029863017,0.0029862828
5257,0.0016252234,19915998.0,0.0016736194,3.9076614e-05,0.00069733587,0.0003200519,3.7601763e-05,0.0,2.5405004e-07,0.00012341898,0.0,0.0,0.16334063,0.2590066,0.06781989,0.010010056,0.0027812822,0.0027812656
5258,0.0016078764,18493216.0,0.0,3.907653e-05,0.0005645694,0.00032005113,6.031363e-05,0.0,2.5405004e-07,0.00012341807,0.0,0.0,0.16221656,0.25917542,0.06439826,0.0092936605,0.0027216165,0.0027216012
5259,0.0015915199,17895540.0,0.0,3.907653e-05,0.00063630147,0.00032005113,6.293968e-05,0.0,2.5405004e-07,0.00012341808,0.0,0.0,0.16118059,0.25860438,0.061446927,0.00899186,0.0028231042,0.0028230874
5260,0.0015749219,17884788.0,7.097537e-05,3.907653e-05,0.0006095538,0.00032005113,5.81443e-05,0.0,2.5405004e-07,0.00012341808,0.0,0.0,0.16013445,0.25771478,0.061084438,0.00898759,0.0033607138,0.0033606945
5261,0.001557576,17566130.0,0.0,3.907654e-05,0.0005303249,0.00032005121,5.7966317e-05,0.0,2.5405004e-07,0.00012341815,0.0,0.0,0.15902644,0.25719282,0.058786664,0.008825708,0.0026832477,0.0026832318
5262,0.0015404207,18153108.0,0.00026577574,3.9076618e-05,0.0005359703,0.0003200519,5.067958e-05,0.0,2.5405004e-07,0.000123419,0.0,0.0,0.15794124,0.25651082,0.060580984,0.009119658,0.0026025947,0.0026025795
5263,0.0015230633,17751754.0,0.0,3.9076618e-05,0.0004940431,0.0003200519,4.5234217e-05,0.0,2.5405004e-07,0.000123419,0.0,0.0,0.15683146,0.25592008,0.059771966,0.008919025,0.002398647,0.002398632
5264,0.0015055719,17718282.0,0.0,4.1574855e-05,0.0004533083,0.0003282103,3.7228998e-05,0.0,2.8180764e-07,0.00013410333,0.0,0.0,0.1556982,0.25525835,0.05803508,0.008904106,0.0019699114,0.0019698986
5265,0.0014878715,17457594.0,0.0,4.157498e-05,0.00040758084,0.00032821138,3.0269981e-05,0.0,2.8180764e-07,0.00013410457,0.0,0.0,0.1545369,0.25472033,0.058208086,0.008772201,0.0020717254,0.0020717138
5266,0.0014700324,17641980.0,0.0003196114,4.1574996e-05,0.0003622341,0.00032821155,2.8381455e-05,0.0,2.8180764e-07,0.00013410473,0.0,0.0,0.1533481,0.25425896,0.061693326,0.008864514,0.0021686412,0.002168629
5267,0.0014520754,18542506.0,0.000985024,4.157491e-05,0.0003231712,0.0003282107,3.7944872e-05,0.0,2.8180764e-07,0.0001341038,0.0,0.0,0.15213822,0.25430873,0.066896036,0.009321108,0.0021604975,0.0021604868
5268,0.0014346157,17530638.0,0.0,4.157502e-05,0.00034826534,0.0003282117,5.576402e-05,0.0,2.8180764e-07,0.0001341049,0.0,0.0,0.15097088,0.25483298,0.06678902,0.008809335,0.002120551,0.0021205412
5269,0.0014184271,17322218.0,0.0,4.157502e-05,0.00046280853,0.0003282117,6.1712264e-05,0.0,2.8180764e-07,0.0001341049,0.0,0.0,0.14993426,0.25509617,0.06506042,0.008704447,0.0020963475,0.0020963373
5270,0.0014029429,17271882.0,7.591032e-05,4.157494e-05,0.00049816386,0.00032821094,5.8315087e-05,0.0,2.8180764e-07,0.00013410406,0.0,0.0,0.14894849,0.2550939,0.06690396,0.00867918,0.0020399762,0.0020399669
5271,0.0013877131,17183708.0,0.0,4.1578827e-05,0.00050840905,0.00032824045,7.125823e-05,0.0,2.8180764e-07,0.00013413744,0.0,0.0,0.14798816,0.25564924,0.06456933,0.008634787,0.0018578154,0.001857806
5272,0.0013741083,17098052.0,8.234827e-06,4.1578744e-05,0.0006423942,0.0003282398,6.83398e-05,0.0,2.8180764e-07,0.00013413675,0.0,0.0,0.14717542,0.25567287,0.064066194,0.0085915625,0.0019660115,0.0019660024
5273,0.001361223,17378958.0,0.00029156645,4.1578693e-05,0.00068580866,0.0003282394,6.4934924e-05,0.0,2.8180764e-07,0.00013413628,0.0,0.0,0.14641897,0.25575948,0.06672237,0.008734229,0.0019858317,0.0019858226
5274,0.001348923,17110764.0,0.0,4.1578558e-05,0.00072414184,0.00032823827,6.5466804e-05,0.0,2.8180764e-07,0.00013413499,0.0,0.0,0.14571318,0.25601906,0.066121005,0.008598565,0.0020394637,0.0020394544
5275,0.0013373701,17003562.0,0.0,4.157862e-05,0.0007781811,0.00032823885,6.639638e-05,0.0,2.8180764e-07,0.00013413565,0.0,0.0,0.14507295,0.25614604,0.065494396,0.008544447,0.0021904884,0.0021904784
5276,0.0013265087,17316404.0,0.00024129715,4.1578598e-05,0.00081830675,0.0003282387,6.0300037e-05,0.0,2.8180764e-07,0.00013413548,0.0,0.0,0.14448373,0.2561049,0.06764147,0.008699941,0.002179646,0.0021796355
5277,0.0013159183,17313064.0,0.00011504206,4.1578587e-05,0.0008315344,0.00032823862,6.702068e-05,0.0,2.8180764e-07,0.0001341354,0.0,0.0,0.14391832,0.256533,0.06728066,0.008698653,0.0020572846,0.002057275
5278,0.0013063934,17043678.0,0.0,4.1578576e-05,0.00090580987,0.00032823856,5.4194024e-05,0.0,2.8180764e-07,0.0001341353,0.0,0.0,0.1434367,0.25638548,0.06724498,0.00856451,0.0021023024,0.0021022924
5279,0.0012967408,16838448.0,0.0,4.1578653e-05,0.00087060727,0.0003282393,5.8303765e-05,0.0,2.8180764e-07,0.00013413612,0.0,0.0,0.14292955,0.2563099,0.064239554,0.008461396,0.0021520916,0.00215208
5280,0.0012875235,16997698.0,0.00029330255,4.1578565e-05,0.0008708814,0.00032823847,5.46293e-05,0.0,2.8180764e-07,0.00013413522,0.0,0.0,0.14243189,0.25599778,0.066989355,0.008542193,0.002404458,0.0024044467
5281,0.0012782008,16758735.0,0.0,4.157856e-05,0.0008182287,0.00032823847,6.0190363e-05,0.0,2.8180764e-07,0.00013413522,0.0,0.0,0.14189088,0.25611913,0.065066375,0.008421302,0.0023068516,0.0023068397
5282,0.0012693892,16498020.0,0.0,4.157855e-05,0.00084934756,0.00032823838,5.82339e-05,0.0,2.8180764e-07,0.00013413512,0.0,0.0,0.14138983,0.25563052,0.062056366,0.008288912,0.0025910316,0.002591017
5283,0.0012605503,16204217.0,0.0,4.1578463e-05,0.0008161345,0.00032823754,5.058193e-05,0.0,2.8180764e-07,0.00013413418,0.0,0.0,0.14086437,0.2546867,0.059520897,0.0081395665,0.002948043,0.0029480269
5284,0.0012510013,15872716.0,0.0,4.157855e-05,0.00071706047,0.00032823838,4.1230105e-05,0.0,2.8180764e-07,0.00013413512,0.0,0.0,0.14024942,0.25372824,0.057372928,0.007971014,0.0024072588,0.0024072446
5285,0.0012406507,15506241.0,0.0,4.157855e-05,0.00060772017,0.00032823838,3.4079356e-05,0.0,2.8180764e-07,0.00013413512,0.0,0.0,0.13953546,0.25279248,0.055648576,0.007784645,0.00201831,0.0020182973
5286,0.0012296304,15107129.0,0.0,4.1578463e-05,0.0005150978,0.00032823754,2.8854387e-05,0.0,2.8180764e-07,0.00013413418,0.0,0.0,0.1387399,0.2516746,0.05413456,0.007581642,0.0020879689,0.0020879544
5287,0.0012178656,14771345.0,0.0,4.157855e-05,0.00042196614,0.00032823838,2.4089624e-05,0.0,2.8180764e-07,0.00013413512,0.0,0.0,0.13786297,0.25039923,0.052746907,0.007410958,0.0022169626,0.0022169454
5288,0.0012053124,14673571.0,0.0,4.157855e-05,0.000327786,0.00032823838,1.9777712e-05,0.0,2.8180764e-07,0.00013413512,0.0,0.0,0.13690442,0.24884464,0.051379632,0.0073617,0.0025743125,0.0025742901
5289,0.001191891,14572356.0,0.0,4.157855e-05,0.00023076712,0.00032823838,1.5500147e-05,0.0,2.8180764e-07,0.00013413512,0.0,0.0,0.13586226,0.24719614,0.050126556,0.007310708,0.0026553636,0.0026553387
5290,0.0011776935,14467149.0,0.0,4.1578554e-05,0.00014576685,0.00032823838,1.1482588e-05,0.0,2.8180764e-07,0.00013413512,0.0,0.0,0.13474932,0.2455443,0.049013045,0.007257702,0.002608123,0.0026080974
5291,0.0011628947,14360537.0,0.0,4.1578463e-05,8.042893e-05,0.00032823754,9.195136e-06,0.0,2.8180764e-07,0.00013413418,0.0,0.0,0.13358583,0.24392256,0.04803369,0.007203981,0.002511504,0.0025114785
5292,0.0011476624,14252797.0,0.0,4.1578543e-05,2.8445678e-05,0.0003282383,7.77155e-06,0.0,2.8180764e-07,0.00013413503,0.0,0.0,0.1323856,0.24232908,0.04715847,0.0071496936,0.002432484,0.0024324583
5293,0.0011321704,14142931.0,0.0,4.1578638e-05,-8.713698e-06,0.0003282391,6.530505e-06,0.0,2.8180764e-07,0.00013413593,0.0,0.0,0.13116367,0.24066637,0.046378862,0.0070943353,0.0026054597,0.0026054317
5294,0.0011165374,14950887.0,0.0004548732,4.132107e-05,-3.5854107e-05,0.00031968576,5.455309e-06,0.0,2.8395038e-07,0.00012532718,0.0,0.0,0.12993056,0.23917693,0.04882637,0.0074954005,0.0025256702,0.002525644
5295,0.0011007921,17534224.0,0.0014804021,4.13211e-05,-5.9327747e-05,0.00031968602,5.683068e-06,0.0,2.839504e-07,0.00012532744,0.0,0.0,0.12868968,0.23806424,0.057794873,0.008800976,0.002423803,0.002423781
5296,0.0010848382,17235822.0,0.0001972153,4.1321113e-05,-9.894081e-05,0.00031968608,1.7067534e-05,0.0,2.8395038e-07,0.00012532754,0.0,0.0,0.1274251,0.23780443,0.059913933,0.008659643,0.0025018032,0.0025017879
5297,0.0010690966,16532198.0,0.0,4.132112e-05,-0.00010686759,0.00031968617,2.7935901e-05,0.0,2.8395038e-07,0.00012532763,0.0,0.0,0.12616833,0.23751326,0.057921898,0.008308049,0.002362151,0.0023621346
5298,0.0010539681,15806161.0,0.0,4.132113e-05,-7.466265e-05,0.00031968625,3.1863372e-05,0.0,2.8395038e-07,0.00012532772,0.0,0.0,0.124958865,0.23701334,0.056082323,0.007941011,0.002382309,0.0023822917
5299,0.0010392766,15049702.0,0.0,4.132105e-05,-5.8005935e-05,0.00031968553,3.1372652e-05,0.0,2.839504e-07,0.00012532687,0.0,0.0,0.12378073,0.23625936,0.054352246,0.0075568813,0.0025107001,0.0025106804
5300,0.0010248171,14258512.0,0.0,4.132105e-05,-5.9934417e-05,0.00031968553,2.8481545e-05,0.0,2.8395038e-07,0.00012532687,0.0,0.0,0.12261513,0.235254,0.052741136,0.0071544824,0.0026479347,0.002647912
5301,0.001010462,13904516.0,0.0,4.132105e-05,-7.3102936e-05,0.00031968553,2.491594e-05,0.0,2.8395038e-07,0.00012532687,0.0,0.0,0.12145069,0.23388833,0.05113144,0.0069749756,0.0030235997,0.0030235706
5302,0.000996098,13749105.0,0.0,4.1321062e-05,-9.524615e-05,0.00031968558,2.1455686e-05,0.0,2.8395038e-07,0.00012532697,0.0,0.0,0.12027851,0.2323965,0.049650073,0.006896807,0.0030470341,0.0030470022
5303,0.0009817057,13763229.0,8.238824e-05,4.1321062e-05,-0.00011925469,0.00031968558,1.8468518e-05,0.0,2.8395038e-07,0.00012532697,0.0,0.0,0.11909668,0.23115759,0.050761446,0.006902427,0.0029677674,0.0029677378
5304,0.0009673061,15201580.0,0.0008851813,4.1321146e-05,-0.00014234766,0.00031968634,1.8697268e-05,0.0,2.839504e-07,0.00012532782,0.0,0.0,0.11790616,0.23021612,0.056376275,0.007623419,0.0026969595,0.0026969344
5305,0.00095292315,14629793.0,0.0,4.1321156e-05,-0.00016353418,0.0003196864,2.6240887e-05,0.0,2.839504e-07,0.00012532789,0.0,0.0,0.11670883,0.22944008,0.05443313,0.007339662,0.0029392042,0.0029391802
5306,0.0009389789,14089519.0,0.0,4.1321156e-05,-0.00014411019,0.00031968643,2.8005375e-05,0.0,2.839504e-07,0.00012532788,0.0,0.0,0.11554487,0.22857775,0.053444088,0.0070686624,0.002973867,0.0029738417
5307,0.0009253014,13682695.0,2.218311e-06,4.1321156e-05,-0.00014194984,0.00031968643,2.8642973e-05,0.0,2.839504e-07,0.00012532788,0.0,0.0,0.11439676,0.22788373,0.053436164,0.006863909,0.0027157897,0.0027157674
5308,0.00091188797,13567756.0,0.00010774748,4.1321062e-05,-0.00014056303,0.00031968558,2.9253482e-05,0.0,2.839504e-07,0.00012532697,0.0,0.0,0.113263436,0.22728606,0.05483882,0.006806168,0.0025658822,0.0025658614
5309,0.0008987067,13266278.0,0.0,4.1321156e-05,-0.00014144044,0.00031968643,3.19301e-05,0.0,2.839504e-07,0.00012532788,0.0,0.0,0.112142414,0.22677049,0.053546526,0.0066548544,0.0024128344,0.0024128153
5310,0.0008859493,13019510.0,0.0,4.1321156e-05,-0.00012320698,0.00031968643,3.140568e-05,0.0,2.839504e-07,0.00012532788,0.0,0.0,0.111052394,0.22614624,0.0524483,0.006531094,0.0023388388,0.002338819
5311,0.0008734543,12798186.0,0.0,4.1321156e-05,-0.00012047702,0.00031968643,2.9094408e-05,0.0,2.839504e-07,0.00012532788,0.0,0.0,0.109977596,0.2252277,0.05100957,0.006420259,0.002448681,0.0024486566
5312,0.0008610863,12582948.0,0.0,4.1321062e-05,-0.00012952126,0.00031968558,2.5783871e-05,0.0,2.839504e-07,0.00012532697,0.0,0.0,0.108906105,0.22410458,0.049652934,0.0063125817,0.0025835324,0.002583504
5313,0.0008487683,12365222.0,0.0,4.1321156e-05,-0.00014525029,0.00031968643,2.2505148e-05,2.997391e-06,2.839504e-07,0.00012532788,0.0,0.0,0.107830755,0.22273111,0.04830245,0.0062037255,0.0028497109,0.002849678
5314,0.0008364702,13487935.0,0.0007998996,4.1320312e-05,-0.00016435323,0.00031968017,1.9624898e-05,0.0,2.839504e-07,0.0001253208,0.0,0.0,0.106749065,0.22159319,0.05325768,0.0067663374,0.002820287,0.0028202564
5315,0.00082409085,13034980.0,6.2639185e-05,4.132046e-05,-0.00019324507,0.00031968116,2.4818584e-05,0.0,2.839504e-07,0.00012532192,0.0,0.0,0.10565087,0.22117764,0.053149775,0.0065377625,0.00219109,0.0021910712
5316,0.0008121105,12599494.0,0.0,4.1320734e-05,-0.00017494083,0.00031968334,2.5718013e-05,0.0,2.839504e-07,0.00012532437,0.0,0.0,0.10458296,0.22056697,0.051843762,0.006319578,0.002065914,0.0020658937
5317,0.00080039003,12248675.0,0.0,4.1320855e-05,-0.00017029235,0.0003196842,2.4444877e-05,0.0,2.839504e-07,0.00012532536,0.0,0.0,0.10353139,0.21974464,0.05059199,0.006143825,0.0022199575,0.0022199338
5318,0.0007888258,11946252.0,0.0,4.1320938e-05,-0.00017480885,0.00031968483,2.2402322e-05,2.9972734e-06,2.839504e-07,0.00012532609,0.0,0.0,0.10248642,0.21870543,0.049345855,0.0059924778,0.0024407862,0.0024407578
5319,0.000777366,11668615.0,0.0,4.132016e-05,-0.00018484025,0.00031967903,2.0242434e-05,0.0,2.839504e-07,0.00012531952,0.0,0.0,0.10144334,0.21753459,0.048359927,0.0058537084,0.002818679,0.002818646
5320,0.0007659828,11401724.0,0.0,4.1312996e-05,-0.00019670841,0.00031962604,1.8442994e-05,0.0,2.839504e-07,0.00012525938,0.0,0.0,0.10039985,0.21662578,0.047695335,0.005720434,0.002193508,0.0021934817
5321,0.0007547697,11139449.0,0.0,4.1210926e-05,-0.00020065856,0.00031883986,1.7238986e-05,0.0,2.839504e-07,0.00012437109,0.0,0.0,0.09936451,0.21591139,0.047366228,0.0055895564,0.0021369448,0.0021369213
5322,0.0007437282,10877849.0,0.0,4.1218664e-05,-0.00020302186,0.00031890735,1.639053e-05,2.946236e-06,2.839504e-07,0.00012444632,0.0,0.0,0.09833736,0.21495247,0.046475865,0.005459085,0.0020388784,0.0020388504
5323,0.00073286763,10615370.0,0.0,4.124965e-05,-0.00020402436,0.00031914347,1.5190756e-05,0.0,2.839504e-07,0.00012471342,0.0,0.0,0.09732021,0.21387695,0.04557925,0.005328234,0.0021610262,0.0021609955
5324,0.0007221533,10348910.0,0.0,4.1193533e-05,-0.0002053435,0.0003187329,1.3868881e-05,1.3514508e-06,2.839504e-07,0.00012424676,0.0,0.0,0.09631224,0.21272011,0.04471489,0.0051954295,0.0022140397,0.0022140061
5325,0.0007116418,10097377.0,9.125251e-06,4.1131243e-05,-0.0002067908,0.00031848057,1.2554989e-05,2.6656187e-06,2.8266342e-07,0.00012393086,0.0,0.0,0.09531427,0.21163267,0.044966653,0.005070145,0.0023162244,0.002316191
5326,0.00070127344,9824687.0,0.0,4.1136504e-05,-0.00021005073,0.0003185319,1.2141001e-05,0.0,2.8266342e-07,0.00012398747,0.0,0.0,0.09432347,0.21052414,0.04416944,0.004934356,0.0021036782,0.0021036447
5327,0.00069104385,9548732.0,0.0,4.113339e-05,-0.00021086005,0.00031851733,1.1412037e-05,1.2544743e-06,2.8266342e-07,0.00012396977,0.0,0.0,0.09334149,0.20946008,0.043466236,0.004796944,0.001967999,0.001967966
5328,0.00068100635,9271681.0,0.0,4.1121366e-05,-0.00021162041,0.0003184339,1.0586319e-05,3.4646985e-06,2.8266342e-07,0.00012387431,0.0,0.0,0.09236944,0.20844626,0.042845484,0.004659012,0.0018390919,0.0018390603
5329,0.000671106,8993366.0,0.0,4.1121526e-05,-0.00021235643,0.0003184217,9.790243e-06,1.191062e-06,2.8266342e-07,0.00012386224,0.0,0.0,0.0914061,0.2073475,0.042211782,0.0045205117,0.0019362711,0.0019362369
5330,0.0006613888,12584234.0,0.002122641,4.1122814e-05,-0.0002130052,0.00031843942,9.02769e-06,1.0996827e-06,2.8266342e-07,0.00012388128,0.0,0.0,0.09045232,0.20656534,0.054058433,0.006321235,0.0019152734,0.0019152451
5331,0.0006515769,11989280.0,0.00023825555,4.1126303e-05,-0.00023439556,0.00031846718,1.7559816e-05,0.0,2.8266342e-07,0.00012391253,0.0,0.0,0.089486964,0.20623131,0.05400065,0.006023405,0.0020467604,0.0020467401
5332,0.00064194406,10868033.0,3.7178397e-06,4.111613e-05,-0.00023137084,0.00031839672,2.2025597e-05,2.5811944e-06,2.8266342e-07,0.0001238319,0.0,0.0,0.08853427,0.2058006,0.05287151,0.0054608253,0.0019671584,0.0019671372
5333,0.00063250377,10067670.0,0.0,4.1127834e-05,-0.00022798432,0.00031848645,2.3576722e-05,0.0,2.8266342e-07,0.00012393332,0.0,0.0,0.08759434,0.20520161,0.051634774,0.0050590863,0.002040166,0.0020401417
5334,0.0006232978,9500278.0,0.0,4.112748e-05,-0.00022538364,0.0003184861,2.3530376e-05,0.0,2.8266342e-07,0.00012393261,0.0,0.0,0.08667164,0.20449047,0.050438102,0.004774714,0.0021096843,0.0021096577
5335,0.0006142596,9053158.0,0.0,4.11315e-05,-0.00022337526,0.0003185171,2.2532775e-05,2.6136765e-06,2.8266342e-07,0.00012396766,0.0,0.0,0.08575987,0.20357923,0.049189106,0.004551096,0.0023637437,0.0023637118
5336,0.00060538127,8670161.0,0.0,4.1140913e-05,-0.00022178778,0.00031858773,2.0890078e-05,1.1096416e-06,2.8266342e-07,0.00012404768,0.0,0.0,0.08485848,0.202665,0.048075806,0.00435996,0.0022295534,0.0022295215
5337,0.0005966561,8316983.5,0.0,4.1135496e-05,-0.0002205865,0.00031854486,1.908406e-05,8.7061306e-07,2.8266342e-07,0.00012399937,0.0,0.0,0.0839671,0.20202795,0.04738423,0.0041839653,0.0018592202,0.0018591951
5338,0.0005880738,7979193.5,0.0,4.1120915e-05,-0.00022040032,0.0003184214,1.7548307e-05,2.6142202e-06,2.8266342e-07,0.00012386136,0.0,0.0,0.083084576,0.20137332,0.04664128,0.004015465,0.0016030617,0.0016030372
5339,0.0005796144,7651275.5,0.0,4.113345e-05,-0.00021974453,0.00031852094,1.6175236e-05,1.851333e-06,2.8266342e-07,0.00012397346,0.0,0.0,0.08221073,0.20071012,0.045963075,0.0038506573,0.0015468354,0.0015468106
5340,0.0005713127,7354438.5,0.0,4.1135954e-05,-0.0002192007,0.00031854046,1.4965967e-05,0.0,2.8266342e-07,0.00012399546,0.0,0.0,0.081346154,0.19998284,0.04529984,0.0037011108,0.0015947972,0.00159477
5341,0.0005631427,7095261.0,0.0,4.1132233e-05,-0.00021869502,0.00031851715,1.3885572e-05,1.8301874e-06,2.8266342e-07,0.0001239684,0.0,0.0,0.080490224,0.19926067,0.04469467,0.0035702868,0.001534002,0.001533975
5342,0.0005551011,6868347.5,0.0,4.1126947e-05,-0.00021825294,0.0003184676,1.29396185e-05,2.6146436e-06,2.8266342e-07,0.00012391357,0.0,0.0,0.07964278,0.19839731,0.04404612,0.003455756,0.0017198746,0.0017198424
5343,0.00054716994,6663982.5,0.0,4.1137562e-05,-0.00021770768,0.00031855234,1.2059859e-05,1.6489812e-06,2.8266342e-07,0.00012400893,0.0,0.0,0.07880346,0.19749145,0.043416522,0.0033526293,0.0017427802,0.0017427466
5344,0.00053937966,7063040.5,0.00028887222,4.1136318e-05,-0.00021714531,0.00031854387,1.1251574e-05,9.223476e-07,2.8266342e-07,0.00012399918,0.0,0.0,0.07797284,0.19673371,0.044696357,0.0035486547,0.0018622394,0.0018622086
5345,0.00053166895,6843406.5,0.0,4.1116316e-05,-0.00021810392,0.00031838115,1.0854653e-05,4.3261966e-06,2.8266342e-07,0.00012381648,0.0,0.0,0.07714879,0.19591807,0.044085752,0.003441049,0.0016378762,0.0016378448
5346,0.00052409054,6586204.5,1.2798939e-05,4.1130195e-05,-0.00021749287,0.0003184892,1.043943e-05,0.0,2.8266342e-07,0.00012393843,0.0,0.0,0.07633322,0.19512306,0.04424668,0.0033127724,0.0018065259,0.0018064945
5347,0.0005166142,7118183.5,0.0005400298,4.1123374e-05,-0.00021828646,0.00031844582,1.0615325e-05,9.914335e-07,2.8266342e-07,0.00012388824,0.0,0.0,0.07552429,0.19456391,0.04779696,0.0035800792,0.0017357185,0.0017356925
5348,0.00050917204,6581537.5,0.0,4.112334e-05,-0.00022556895,0.00031844687,1.3087466e-05,0.0,2.8266342e-07,0.00012388924,0.0,0.0,0.07471557,0.19415575,0.04694506,0.0033105987,0.0015570868,0.0015570625
5349,0.00050185097,6488486.5,0.00016843624,4.1125288e-05,-0.00022406603,0.0003184655,1.4130401e-05,0.0,2.8266342e-07,0.00012390982,0.0,0.0,0.07391565,0.19383225,0.04827955,0.0032626102,0.001694195,0.001694173
5350,0.00049460185,6161917.0,2.9919007e-05,4.112725e-05,-0.00022674933,0.0003184828,1.6011907e-05,2.7914493e-06,2.8266342e-07,0.00012392909,0.0,0.0,0.07312001,0.19355407,0.048317607,0.003098734,0.0016291981,0.0016291776
5351,0.00048745598,6177322.0,0.00017497026,4.114035e-05,-0.00022688237,0.00031855033,1.7216382e-05,0.0,2.8266342e-07,0.00012400973,0.0,0.0,0.07233156,0.19339237,0.049426544,0.0031042509,0.0014847534,0.0014847371
5352,0.0004803869,5915332.5,2.2227696e-05,4.1185493e-05,-0.00022825667,0.00031889608,1.855578e-05,0.0,2.8266342e-07,0.00012440061,0.0,0.0,0.07154841,0.19330683,0.049422488,0.0029735977,0.0014443431,0.0014443285
5353,0.0004734127,5727637.0,8.2970764e-05,4.1217278e-05,-0.00022831094,0.000319139,1.9477915e-05,0.0,2.8266342e-07,0.00012467531,0.0,0.0,0.0707719,0.19325013,0.05016273,0.0028793311,0.0013605063,0.0013604932
5354,0.00046651642,5416296.0,0.0,4.1239193e-05,-0.00023009842,0.0003193064,2.0979009e-05,0.0,2.8266342e-07,0.00012486461,0.0,0.0,0.07000032,0.19316082,0.049492475,0.002722899,0.0012123603,0.0012123445
5355,0.00045972943,5191825.0,0.0,4.125442e-05,-0.00022830389,0.00031942257,2.1133335e-05,6.682894e-07,2.8266342e-07,0.00012499606,0.0,0.0,0.06923714,0.19295129,0.04876164,0.0026101803,0.001148225,0.001148207
5356,0.0004530461,4934506.0,0.0,4.1007985e-05,-0.00022662789,0.00032810404,2.0557787e-05,0.0,2.7497498e-07,0.00013342335,0.0,0.0,0.06848216,0.19285926,0.048195627,0.0024801772,0.00086411403,0.00086409965
5357,0.00044646382,7688665.5,0.0017192074,4.1007464e-05,-0.0002253644,0.00032810267,1.9740171e-05,9.1008764e-07,2.7497498e-07,0.00013342149,0.0,0.0,0.06773495,0.19288768,0.05758538,0.003863322,0.0011155392,0.0011155293
5358,0.00043979418,7370764.5,0.00037701463,4.1013063e-05,-0.00024173004,0.00032814388,2.6575826e-05,0.0,2.7497498e-07,0.00013346829,0.0,0.0,0.06697806,0.19325499,0.059684146,0.003701925,0.0012111512,0.0012111432
5359,0.00043480276,6495892.5,2.9673834e-05,4.1019168e-05,-0.00023775008,0.00032819292,3.159627e-05,0.0,2.7497498e-07,0.00013352341,0.0,0.0,0.06628258,0.19362569,0.059250947,0.0032626756,0.0012435449,0.0012435361
5360,0.00042827858,5921003.5,2.5741569e-05,4.102343e-05,-0.00023854985,0.0003282271,3.4258093e-05,0.0,2.7497498e-07,0.00013356186,0.0,0.0,0.0655403,0.19386917,0.058745503,0.002975515,0.0011241295,0.00112412
5361,0.00042268538,6143678.0,0.0005027177,4.1026633e-05,-0.0001542257,0.00032825273,3.4728193e-05,0.0,2.7497498e-07,0.00013359071,0.0,0.0,0.0648879,0.19406416,0.06153526,0.0030899786,0.0014093234,0.0014093138
5362,0.0004188032,9691972.0,0.0021938907,4.1029158e-05,-0.00013912017,0.00032827273,3.810573e-05,0.0,2.7497498e-07,0.00013361326,0.0,0.0,0.06430696,0.19434318,0.07158834,0.004876117,0.0014641337,0.001464124
5363,0.00041335265,10488441.0,0.0011049213,4.1030908e-05,-0.00014856782,0.00032828658,4.718455e-05,0.0,2.7497498e-07,0.00013362884,0.0,0.0,0.06366952,0.19502519,0.07624007,0.0052807988,0.0014045587,0.0014045506
