,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
6338,0.0009962874,46933480.0,0.0,6.635082e-05,0.0008026394,0.000264159,1.364363e-05,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.023506956,0.23024952,0.054512758,0.023158098,0.0026925653,0.0026925101
6339,0.00096566963,45914530.0,0.0,6.635082e-05,0.0006505904,0.000264159,1.0245715e-05,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.023153257,0.22861406,0.052714836,0.022666903,0.0027725832,0.0027725224
6340,0.00092945003,44344184.0,0.0,6.635082e-05,0.0005162077,0.000264159,7.909648e-06,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.022706823,0.22694488,0.05117327,0.02191056,0.002686744,0.002686682
6341,0.0009096471,43325024.0,9.525407e-06,6.635082e-05,0.00040491152,0.000264159,6.0920906e-06,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.022422858,0.22545612,0.05114516,0.021419283,0.0025449886,0.0025449365
6342,0.0008704844,42341140.0,1.6042652e-05,6.635082e-05,0.0003144439,0.000264159,1.5730106e-05,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.02183987,0.22424766,0.050873894,0.020943336,0.0022388047,0.0022387553
6343,0.00082784443,41287320.0,0.0,6.635082e-05,0.00024916203,0.000264159,1.3866501e-05,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.02122604,0.22307475,0.049757797,0.020433746,0.0020260643,0.0020260182
6344,0.0007878089,40183256.0,0.0,6.635082e-05,0.00020726942,0.000264159,5.8077944e-06,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.020610731,0.22196595,0.048860673,0.019899089,0.0017928496,0.001792809
6345,0.0007495597,39065340.0,9.750104e-07,6.635082e-05,0.00017286872,0.000264159,4.9597525e-06,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.020000804,0.2208664,0.048072495,0.019357145,0.0017276857,0.0017276464
6346,0.0007142932,37957070.0,1.1955642e-06,6.635082e-05,0.00014818358,0.000264159,9.120005e-06,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.019399919,0.21971846,0.047288056,0.018820953,0.0018248245,0.0018247829
6347,0.00067953684,36852148.0,0.0,6.635082e-05,0.00011111521,0.000264159,4.5613333e-06,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.018803194,0.21853225,0.046480253,0.018285984,0.0018783776,0.0018783335
6348,0.0006458068,35736010.0,0.0,6.635082e-05,7.4776224e-05,0.000264159,4.706692e-06,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.018197384,0.21735601,0.045726426,0.017745074,0.0018506327,0.0018505875
6349,0.0006129921,34543290.0,4.5415905e-07,6.635082e-05,4.227963e-05,0.000264159,4.1278877e-06,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.017594986,0.21632144,0.045386933,0.01716585,0.0017339932,0.0017339526
6350,0.00058455754,33398954.0,0.0,6.635082e-05,1.7757044e-05,0.000264159,5.951563e-06,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.017029252,0.21543062,0.04490612,0.016606636,0.0013479705,0.0013479379
6351,0.0005573163,32286266.0,0.0,6.635082e-05,4.9902537e-06,0.000264159,4.039816e-06,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.016454583,0.21452455,0.044580437,0.016060453,0.0014538632,0.0014538282
6352,0.0005275478,31199844.0,3.1818176e-06,6.635082e-05,-1.2178089e-05,0.000264159,4.377898e-06,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.015879113,0.21365425,0.04475818,0.0155254025,0.0015957002,0.0015956631
6353,0.0005007287,30816524.0,0.00037363783,6.6345885e-05,-1.9898365e-05,0.00026413793,4.915114e-06,0.0,2.1750002e-07,0.00012402379,0.0,0.0,0.015325708,0.2129107,0.047057528,0.0153479725,0.0017584827,0.0017584447
6354,0.0004758193,31023828.0,0.0005857001,6.631139e-05,-2.3638642e-05,0.00026399078,0.00011627066,0.0,2.1737492e-07,0.00012384204,0.0,0.0,0.014796466,0.21243599,0.050653808,0.015450047,0.0018401584,0.0018401209
6355,0.00045572437,31946838.0,0.0006545951,6.635082e-05,-1.9821207e-05,0.000264159,0.00037770695,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.014310797,0.21220246,0.0539935,0.015890427,0.0020195055,0.002019468
6356,0.00043336774,32373056.0,0.00048131292,6.635082e-05,-1.2034097e-05,0.000264159,0.0003829455,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.013829326,0.21246937,0.05607463,0.016085658,0.0022215142,0.0022214754
6357,0.0004250859,32105782.0,4.608698e-05,6.635082e-05,1.8445586e-05,0.000264159,0.0003590512,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.013472058,0.21236137,0.054742467,0.015950112,0.002276764,0.0022767247
6358,0.00040859386,31480954.0,0.00015505067,6.635082e-05,3.8200913e-05,0.000264159,6.560261e-05,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.013073495,0.2122396,0.05461834,0.015654797,0.002436822,0.00243678
6359,0.00039408435,34140256.0,0.0011316955,6.635082e-05,5.6529156e-05,0.000264159,0.00073263433,0.0,2.1802221e-07,0.00012405033,0.0,0.0,0.012701946,0.21186149,0.05858931,0.01695824,0.0023625724,0.002362532
6360,0.00038218516,33522410.0,0.00030829216,7.096017e-05,5.8059733e-05,0.00027294626,7.1490336e-05,0.0,2.404515e-07,0.00012889938,0.0,0.0,0.012358103,0.212093,0.058915187,0.016672298,0.0021487973,0.0021487598
6361,0.0003723335,34452228.0,0.0007322526,7.096017e-05,9.4447416e-05,0.00027294626,0.0006627647,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.01205398,0.21221085,0.06143415,0.01711476,0.0023376583,0.0023376192
6362,0.00038173227,33572010.0,8.8487686e-05,7.096017e-05,0.00012652998,0.00027294626,0.00022705269,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.011994054,0.21287087,0.05962228,0.016680242,0.0022019218,0.0022018857
6363,0.00037491706,32252768.0,0.0,7.096017e-05,0.00018461116,0.00027294626,0.00012072102,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.011768261,0.21279526,0.057113647,0.016036686,0.0022789622,0.002278921
6364,0.00037481735,31606064.0,0.00028752777,7.0937895e-05,0.0002108735,0.0002728544,0.000113735805,0.0,2.404044e-07,0.00012878518,0.0,0.0,0.01161518,0.21235028,0.056584936,0.015731256,0.0029408713,0.0029408191
6365,0.00036868532,30730518.0,0.00021034616,7.093394e-05,0.00020414664,0.00027283805,8.228076e-05,0.0,2.4039417e-07,0.00012876488,0.0,0.0,0.011415453,0.21190242,0.05644884,0.015297237,0.003097703,0.0030976443
6366,0.00036379969,33917188.0,0.0013162146,7.095156e-05,0.00021778466,0.00027292155,0.0009079989,0.0,2.3969426e-07,0.0001288653,0.0,0.0,0.0112407105,0.21142535,0.06129126,0.016841237,0.0022337053,0.0022336678
6367,0.00035883355,32663836.0,1.9452282e-05,7.096017e-05,0.0001916477,0.00027294626,0.0001159802,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.011046544,0.21175972,0.05896587,0.016231325,0.0020383536,0.0020383187
6368,0.00036295957,31669802.0,0.00015983767,7.096017e-05,0.00029034627,0.00027294626,6.70326e-05,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.010983255,0.21161754,0.05813973,0.015755204,0.0025129104,0.002512866
6369,0.0003658961,36756856.0,0.0011708904,7.08863e-05,0.00031835676,0.0002726417,0.001960345,0.0,2.4031334e-07,0.0001285208,0.0,0.0,0.010912386,0.21160273,0.06241067,0.018169802,0.0022030228,0.0022029874
6370,0.00037700782,38921610.0,0.0016045982,7.096017e-05,0.0003634385,0.00027294626,0.00017654337,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.010908182,0.21348067,0.067034125,0.01924457,0.0019073442,0.0019073179
6371,0.00038797536,40066600.0,0.00044428898,7.096017e-05,0.00044361438,0.00027294626,0.0007943922,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.010935672,0.21399088,0.06777283,0.019790482,0.0016597782,0.0016597571
6372,0.00040975824,39380310.0,0.00014117283,7.096017e-05,0.0005850955,0.00027294626,0.00016777174,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.011084093,0.2147176,0.06694272,0.019466693,0.0018111101,0.001811086
6373,0.0004295009,42520376.0,0.00045761917,7.096017e-05,0.00063390716,0.00027294626,0.0016920058,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.011253091,0.21414968,0.06828269,0.020965194,0.0019917053,0.001991679
6374,0.0004431034,42553590.0,0.00055419764,7.096017e-05,0.0006173373,0.00027294626,0.00017575054,0.0,2.404515e-07,0.00012889938,0.0,0.0,0.011402889,0.21555038,0.06976188,0.02098633,0.0020427443,0.0020427175
6375,0.00044885353,44355364.0,0.00025616997,7.096017e-05,0.0006246654,0.00027294626,0.0014186486,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.011543187,0.21557829,0.06915426,0.021842266,0.0019635,0.0019634743
6376,0.00046118582,43239830.0,7.1494025e-05,7.096017e-05,0.0006734306,0.00027294626,0.00017223215,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.011764847,0.21615335,0.06643184,0.021302301,0.0019179641,0.0019179347
6377,0.0004749946,41838330.0,0.00011872019,7.096017e-05,0.00072988553,0.00027294626,0.00012994619,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.011990221,0.21629496,0.06552505,0.02062707,0.0020595603,0.002059531
6378,0.0004997802,40704504.0,1.6236684e-06,7.096018e-05,0.0007087182,0.00027294626,0.00011381389,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.012358887,0.21618931,0.0623479,0.020077776,0.0024759208,0.0024758817
6379,0.00050495315,39554250.0,0.0,7.096017e-05,0.0006844533,0.00027294626,6.891652e-05,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.012502862,0.21555904,0.059218336,0.01952098,0.0030065097,0.0030064606
6380,0.00050242466,38523110.0,8.821119e-06,7.096017e-05,0.000579283,0.00027294626,8.351688e-05,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.012548961,0.21458754,0.056467056,0.019022401,0.00325109,0.003251034
6381,0.0004914145,37431708.0,7.6143174e-06,7.088766e-05,0.0004435413,0.00027264727,4.7022044e-05,0.0,2.4028253e-07,0.00012852772,0.0,0.0,0.012468373,0.21388674,0.05491034,0.018494848,0.002176018,0.0021759816
6382,0.00047591925,36404664.0,0.0,7.086733e-05,0.00035665397,0.00027256345,6.111845e-05,0.0,2.4021796e-07,0.0001284235,0.0,0.0,0.01232643,0.21305498,0.053205065,0.017998375,0.002151013,0.0021509735
6383,0.0004566595,35311268.0,0.0,7.084133e-05,0.00027941534,0.0002724736,3.1712992e-05,0.0,2.3946592e-07,0.00012830693,0.0,0.0,0.012111292,0.21206124,0.051511962,0.017469887,0.002375794,0.0023757466
6384,0.00043802956,35993930.0,0.0003512306,7.084283e-05,0.00021496585,0.00027246244,0.0005413901,0.0,2.395598e-07,0.00012829731,0.0,0.0,0.011861248,0.21110359,0.053590506,0.017792378,0.0024084474,0.0024084025
6385,0.00041455348,35451908.0,0.0001599523,7.08993e-05,0.00014944763,0.0002726953,0.00020669188,0.0,2.3966385e-07,0.00012858676,0.0,0.0,0.011558151,0.21091692,0.053419847,0.017522337,0.0023052841,0.0023052439
6386,0.00040273825,40457700.0,0.0011403476,7.09594e-05,0.00016289302,0.0002729431,0.0017978402,0.0,2.400086e-07,0.00012889503,0.0,0.0,0.011325983,0.21004216,0.057303496,0.019898554,0.002378277,0.0023782374
6387,0.00039154344,39703810.0,5.6276018e-05,7.096017e-05,0.00014322692,0.00027294626,0.000115960735,0.0,2.404515e-07,0.00012889938,0.0,0.0,0.011059983,0.21047392,0.055945653,0.019537162,0.0021376745,0.002137639
6388,0.0003793765,38798732.0,9.926423e-07,7.096017e-05,0.00016690936,0.00027294626,8.9129935e-05,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.010817889,0.21012342,0.0542349,0.01910464,0.0021204934,0.0021204553
6389,0.0003696698,41351470.0,0.00076416455,7.096017e-05,0.00017273336,0.00027294626,0.0010304048,0.0,2.404515e-07,0.00012889941,0.0,0.0,0.010587049,0.2092069,0.05774013,0.020341894,0.0022043036,0.0022042675
6390,0.00036136695,41835950.0,0.0005796095,7.005806e-05,0.00017421354,0.00026415612,0.00025038747,0.0,2.414787e-07,0.00012777816,0.0,0.0,0.01037519,0.2096945,0.058531232,0.02056994,0.0022409859,0.0022409493
6391,0.00035673665,42731960.0,5.2915228e-05,7.005806e-05,0.00021437502,0.00026415612,0.0009673208,0.0,2.414787e-07,0.00012777816,0.0,0.0,0.010203708,0.20923722,0.05693844,0.0209913,0.0020853542,0.00208532
6392,0.0003525984,42035650.0,0.00011096491,7.005806e-05,0.00024239582,0.00026415612,0.00016027513,0.0,2.414787e-07,0.00012777816,0.0,0.0,0.010069749,0.20930842,0.056180038,0.020657692,0.0019710322,0.0019709985
6393,0.00034903918,41023268.0,0.0,7.005806e-05,0.00024364318,0.00026415612,0.00012780505,0.0,2.414787e-07,0.00012777816,0.0,0.0,0.009934483,0.20898871,0.054481704,0.020171769,0.0018387005,0.0018386664
6394,0.0003445234,39979630.0,2.4492852e-05,7.004246e-05,0.00024354244,0.00026409305,8.481457e-05,0.0,2.4144612e-07,0.00012769943,0.0,0.0,0.0098036975,0.20853803,0.05404312,0.019671964,0.0019692099,0.0019691752
6395,0.00034024805,39228044.0,0.00021959476,6.9932765e-05,0.00022122334,0.000263703,5.4980068e-05,0.0,2.4006223e-07,0.0001271983,0.0,0.0,0.009652247,0.20806022,0.054384045,0.019320305,0.0020673762,0.00206734
6396,0.00033623056,42413372.0,0.0005164472,6.99586e-05,0.0001961301,0.00026375413,0.0015938102,0.0,2.4057823e-07,0.00012727581,0.0,0.0,0.009492715,0.20750615,0.055884052,0.020818967,0.0017819538,0.0017819265
6397,0.00032981165,41808456.0,0.00017742276,7.005478e-05,0.00018586473,0.00026414287,0.00016168319,0.0,2.4110045e-07,0.00012776125,0.0,0.0,0.009317409,0.2075376,0.056408,0.02053621,0.0017552904,0.0017552634
6398,0.0003243434,41724156.0,0.00019645589,7.005806e-05,0.00020609148,0.00026415612,0.00037922364,0.0,2.414787e-07,0.00012777816,0.0,0.0,0.009172829,0.20762229,0.057166927,0.020495517,0.0019770057,0.0019769748
6399,0.0003225897,40732304.0,2.3025741e-05,7.005806e-05,0.00023552198,0.00026415612,9.977055e-05,0.0,2.414787e-07,0.00012777816,0.0,0.0,0.00906109,0.20763221,0.056245316,0.020020004,0.002186912,0.0021868763
6400,0.00031926384,40634940.0,0.0005286086,7.005806e-05,0.00025584848,0.00026415614,6.512299e-05,0.0,2.414787e-07,0.00012777817,0.0,0.0,0.0089690415,0.20758566,0.0576741,0.020000836,0.002092702,0.0020926693
6401,0.00031704074,39671564.0,0.00012492256,7.004239e-05,0.00025043095,0.00026408816,0.00010204888,0.0,2.414419e-07,0.00012878948,0.0,0.0,0.008875234,0.20748265,0.0570953,0.019541811,0.002395712,0.002395672
6402,0.00031485027,39374150.0,0.00014034516,7.005806e-05,0.0002738317,0.00026415612,0.0003932978,0.0,2.414787e-07,0.00012777816,0.0,0.0,0.008806149,0.20754448,0.057239853,0.019387193,0.002273317,0.002273281
6403,0.00031641466,38307130.0,3.8315247e-07,7.000005e-05,0.0003112934,0.00026392165,0.00012975303,0.0,2.413448e-07,0.00012748555,0.0,0.0,0.008776921,0.207514,0.055311315,0.018871188,0.0017923638,0.0017923333
6404,0.000318617,37146060.0,0.0,6.995427e-05,0.00034768545,0.00026373664,5.6088156e-05,0.0,2.412159e-07,0.00012725462,0.0,0.0,0.0087793935,0.20731273,0.0535487,0.0183112,0.0017997479,0.0017997157
6405,0.0003243372,36863384.0,0.00038782405,6.979687e-05,0.00036011467,0.00026314857,6.558177e-05,0.0,2.394175e-07,0.00012885235,0.0,0.0,0.008791039,0.2069554,0.056076787,0.018180525,0.001937371,0.00193734
6406,0.0003254403,36859348.0,0.0004208873,7.005806e-05,0.00032566924,0.00026415612,0.00015381681,0.0,2.414787e-07,0.00012777816,0.0,0.0,0.008771945,0.20686837,0.05805857,0.01818846,0.0022195424,0.0022195089
6407,0.00032446493,36036800.0,1.2709688e-05,7.005806e-05,0.0003433495,0.00026415612,0.00016615695,0.0,2.414787e-07,0.00012777816,0.0,0.0,0.008757851,0.20687096,0.05568872,0.017793695,0.0021898542,0.0021898171
6408,0.00032773946,35244350.0,1.1808048e-05,7.005806e-05,0.00040450675,0.00026415612,0.00017291596,0.0,2.414787e-07,0.00012777816,0.0,0.0,0.008808866,0.20630148,0.053845383,0.017412908,0.0025509964,0.0025509517
6409,0.0003270463,34196776.0,8.548914e-06,7.005806e-05,0.0003613718,0.00026415612,7.0495575e-05,0.0,2.414787e-07,0.00012777816,0.0,0.0,0.0088133095,0.2052739,0.05146558,0.016909955,0.0031837951,0.003183733
6410,0.00032003823,33088646.0,2.8836148e-05,7.000899e-05,0.00027906126,0.00026395777,3.1178144e-05,0.0,2.413724e-07,0.00012753063,0.0,0.0,0.00874327,0.20440769,0.050396897,0.016377728,0.00256646,0.0025664107
6411,0.00031000093,31936432.0,0.0,6.984918e-05,0.00020667941,0.00026328125,3.7417318e-05,0.0,2.4086827e-07,0.0001277888,0.0,0.0,0.00860955,0.20352261,0.048705287,0.015819957,0.002367006,0.0023669573
6412,0.00029921072,30784720.0,0.0,6.990445e-05,0.00017034227,0.00026353527,2.0764635e-05,1.8841087e-06,2.410775e-07,0.0001282533,0.0,0.0,0.008451432,0.20250979,0.047212884,0.01526246,0.002373443,0.0023733915
6413,0.0002878902,29695062.0,2.1445085e-05,6.963317e-05,0.00012910903,0.00026249114,2.7722825e-05,5.4817356e-06,2.3862947e-07,0.00012803044,0.0,0.0,0.008260398,0.20161514,0.04648584,0.014734035,0.0019804542,0.0019804123
6414,0.00027952594,29638326.0,7.6335506e-05,6.981293e-05,0.00011176923,0.0002631954,0.00046088913,1.1536179e-05,2.3983165e-07,0.00012782063,0.0,0.0,0.008072885,0.20072754,0.046234608,0.014693496,0.0018237978,0.0018237585
6415,0.00027058544,28693808.0,5.0016613e-05,6.96215e-05,8.383574e-05,0.000262366,3.385684e-05,0.0,2.3901742e-07,0.00012789402,0.0,0.0,0.007873922,0.19982298,0.04604728,0.014233123,0.0022398387,0.0022397889
6416,0.00025868,32860780.0,0.0011084075,6.978841e-05,6.463701e-05,0.0002630981,0.0014061051,5.439289e-06,2.3930517e-07,0.00012769832,0.0,0.0,0.007650976,0.19905752,0.05071374,0.016221467,0.0020153155,0.002015276
6417,0.00024890996,33298972.0,0.0006247188,6.999176e-05,3.7683883e-05,0.00026386863,9.938063e-05,0.0,2.414787e-07,0.00012851934,0.0,0.0,0.0074263075,0.19894189,0.05381177,0.016441058,0.0019719824,0.0019719491
6418,0.00023592317,32924186.0,0.00026044453,7.005806e-05,3.9648636e-05,0.00026415612,9.639201e-05,0.0,2.414787e-07,0.00012777816,0.0,0.0,0.007196902,0.19893062,0.05478844,0.01627712,0.0021704014,0.0021703665
6419,0.00022763878,33631840.0,0.00012533211,7.0011934e-05,5.9908063e-05,0.0002639561,0.00074667926,0.0,2.414787e-07,0.00012862703,0.0,0.0,0.007006084,0.19896008,0.0543486,0.016607944,0.0020870077,0.0020869747
6420,0.0002212004,36242132.0,0.0001474397,7.005806e-05,9.976102e-05,0.00026415612,0.0016407783,0.0,2.414787e-07,0.00012777817,0.0,0.0,0.006853398,0.19900694,0.053018164,0.017846266,0.0019254738,0.001925442
6421,0.00021920225,41153790.0,0.0016233934,6.9758826e-05,0.00014036568,0.00026393155,0.0013340779,5.0790104e-06,2.3998902e-07,0.00012834788,0.0,0.0,0.0067501776,0.19987275,0.05825148,0.020202149,0.002209924,0.0022098855
6422,0.00022052377,43513584.0,0.00032766303,6.981031e-05,0.00014135177,0.0002641562,0.0013933091,0.0,2.40005e-07,0.00012752901,0.0,0.0,0.0066730687,0.19990733,0.057596922,0.021329924,0.002102817,0.002102781
6423,0.00022234375,43944484.0,6.4553686e-05,6.9763104e-05,0.00017915032,0.00026395023,0.00075155206,0.0,2.40005e-07,0.00012837084,0.0,0.0,0.0066177696,0.2000757,0.055819064,0.021531152,0.0020571356,0.0020570976
6424,0.00022276871,42880456.0,0.0,6.981031e-05,0.00023464274,0.0002641562,0.000118817086,0.0,2.40005e-07,0.00012752903,0.0,0.0,0.006605372,0.19985649,0.05394938,0.021024987,0.002022836,0.0020227942
6425,0.0002249246,41779770.0,1.5958818e-06,6.97603e-05,0.00023823611,0.0002639392,0.00012412641,3.438275e-05,2.3999763e-07,0.00012835702,0.0,0.0,0.006595896,0.19951594,0.052211054,0.020499296,0.0017777408,0.001777703
6426,0.00022353264,40516276.0,0.0,6.9667476e-05,0.00022152234,0.00026357605,5.0291885e-05,1.1563697e-05,2.3966643e-07,0.0001280557,0.0,0.0,0.006561109,0.19892205,0.050543617,0.019895185,0.0020011126,0.0020010672
6427,0.00022780185,39376028.0,0.0,6.9346665e-05,0.00019972559,0.0002623483,5.8303947e-05,0.0,2.3684868e-07,0.00012759931,0.0,0.0,0.0065431497,0.1980927,0.049000394,0.019349616,0.0022050925,0.0022050405
6428,0.00022154176,38084252.0,0.0,6.954054e-05,0.00014388017,0.00026311429,3.2208e-05,2.6993943e-05,2.3808624e-07,0.0001274654,0.0,0.0,0.006430411,0.1970833,0.047334142,0.018728055,0.002526635,0.002526572
6429,0.00021727371,36808584.0,0.0,6.934775e-05,0.00011789545,0.00026227225,3.6209865e-05,1.9337705e-05,2.3731893e-07,0.00012752484,0.0,0.0,0.0063120187,0.19603154,0.045893267,0.018111875,0.0023579218,0.0023578603
6430,0.00020849604,35505756.0,5.662316e-06,6.951475e-05,8.13379e-05,0.00026300957,2.1390175e-05,1.4376701e-05,2.3748812e-07,0.00012733432,0.0,0.0,0.0061540366,0.19484845,0.044545494,0.01748128,0.002544533,0.002544464
6431,0.00020136006,34319830.0,1.2435286e-05,6.929019e-05,5.7096382e-05,0.00026203966,5.533176e-05,1.5608304e-05,2.3644536e-07,0.00012723383,0.0,0.0,0.0059991833,0.1935902,0.043436747,0.016907383,0.0025210711,0.0025210013
6432,0.0001941113,34058036.0,0.00046590195,6.948208e-05,3.121637e-05,0.0002628873,4.0968607e-05,3.242278e-05,2.371803e-07,0.00012717908,0.0,0.0,0.0058363127,0.19260636,0.045496218,0.016787171,0.002461272,0.002461212
6433,0.00018691647,34024344.0,0.0001253305,6.972078e-05,2.1186699e-05,0.00026376554,0.00042298512,0.0,2.4000502e-07,0.00012814385,0.0,0.0,0.005659681,0.19183016,0.045758322,0.016761733,0.0017338656,0.0017338246
6434,0.00017704838,32478064.0,0.0,6.981031e-05,2.2125063e-05,0.0002641562,4.5368877e-05,6.5986196e-06,2.40005e-07,0.00012752903,0.0,0.0,0.0054822373,0.1911657,0.044596434,0.016020097,0.0017655075,0.0017654614
6435,0.00018688779,31442742.0,3.6478461e-06,6.959674e-05,2.3001543e-05,0.00026326845,5.0566694e-05,6.4769097e-06,2.3959228e-07,0.0001287723,0.0,0.0,0.005522983,0.19032429,0.043482076,0.015523722,0.0019526746,0.0019526228
6436,0.00017853061,30563376.0,1.6267619e-05,6.945791e-05,2.1125483e-05,0.00026285223,0.00014449761,2.232668e-05,2.3718341e-07,0.00012711984,0.0,0.0,0.0053522643,0.18944469,0.04265943,0.015098187,0.0018356198,0.0018355695
6437,0.00017503895,29483830.0,1.01823225e-05,6.926965e-05,1.6168367e-05,0.00026198474,2.180091e-05,2.6743412e-05,2.36805e-07,0.00012715871,0.0,0.0,0.005211116,0.18862014,0.041920405,0.014576984,0.0018888433,0.0018887913
6438,0.00016641247,31478596.0,0.0002764938,6.943858e-05,9.852956e-06,0.00026272822,0.0012178314,1.14627455e-05,2.3750715e-07,0.00012697681,0.0,0.0,0.0050413203,0.18733229,0.042946488,0.015510922,0.0017155005,0.0017154543
6439,0.00016074636,30460266.0,0.0,6.939831e-05,3.7447307e-07,0.00026253995,5.2301486e-05,6.1312066e-06,2.3722873e-07,0.000127843,0.0,0.0,0.0048829466,0.18657097,0.042038698,0.015020562,0.001622594,0.0016225487
6440,0.00015289974,29570518.0,0.00012207968,6.948289e-05,4.3941477e-06,0.00026291382,5.1698597e-05,3.924152e-05,2.370198e-07,0.00012720624,0.0,0.0,0.004720191,0.18580016,0.0422027,0.014595762,0.0016888042,0.0016887579
6441,0.00014707426,33264864.0,0.00233872,6.925425e-05,-3.741991e-06,0.00026193244,0.0001240198,5.979721e-06,2.3614487e-07,0.00012709036,0.0,0.0,0.004558648,0.18533944,0.050777175,0.016445981,0.00162677,0.0016267358
6442,0.00014207454,34323936.0,0.00069743744,6.981049e-05,-8.535795e-06,0.0002641561,0.00045282108,0.0,2.40005e-07,0.00012752911,0.0,0.0,0.004411142,0.18547037,0.05374236,0.016954124,0.0016880613,0.001688033
6443,0.00013391816,34084876.0,0.00055235485,6.9723676e-05,-1.4329711e-06,0.0002637775,8.245821e-05,0.0,2.40005e-07,0.0001281587,0.0,0.0,0.0042530126,0.18559591,0.05419342,0.016870167,0.0017581632,0.0017581308
6444,0.00012958012,33909384.0,0.00061986374,6.9810296e-05,2.848796e-05,0.00026415553,0.00012313134,0.0,2.4000502e-07,0.00012752834,0.0,0.0,0.0041356278,0.18590632,0.05653275,0.016796092,0.0016306821,0.0016306564
6445,0.00013192417,32522666.0,1.0896422e-05,6.9735346e-05,4.273464e-05,0.0002638286,0.00010133411,0.0,2.40005e-07,0.00012822144,0.0,0.0,0.004071652,0.18618703,0.054788835,0.016121317,0.0015852811,0.0015852517
6446,0.00013028654,32397712.0,0.00070856046,6.979318e-05,6.120112e-05,0.00026408612,6.7468e-05,0.0,2.40005e-07,0.0001274418,0.0,0.0,0.0039905207,0.18637986,0.056195952,0.016080618,0.0018120895,0.0018120592
6447,0.0001296426,30939476.0,1.13814e-05,6.974317e-05,6.8072426e-05,0.00026386295,9.071367e-05,0.0,2.40005e-07,0.00012826362,0.0,0.0,0.003915141,0.18681,0.055285305,0.015363418,0.0014078652,0.0014078429
6448,0.00013030642,29485738.0,7.125057e-06,6.9760325e-05,0.00011630446,0.00026395294,6.938239e-05,0.0,2.3991055e-07,0.00012727568,0.0,0.0,0.003881884,0.18699634,0.053861737,0.014647307,0.0013487053,0.0013486807
6449,0.00013412871,28101836.0,0.0,6.950053e-05,0.00013998868,0.0002628632,7.663035e-05,0.0,2.3927106e-07,0.0001282705,0.0,0.0,0.0038716602,0.18703021,0.052289926,0.013965098,0.0013213338,0.0013213077
6450,0.00013682361,26761692.0,0.0,6.9394504e-05,0.0001485107,0.00026262278,5.915346e-05,0.0,2.3691996e-07,0.00012682671,0.0,0.0,0.0038716248,0.18691225,0.050878238,0.013301784,0.0013762478,0.0013762203
6451,0.00013797324,25547940.0,0.0,6.926995e-05,0.00014564912,0.00026200188,5.698593e-05,7.88197e-06,2.3688241e-07,0.0001271762,0.0,0.0,0.0038650155,0.18663812,0.049481697,0.012700161,0.0014759784,0.0014759474
6452,0.00013592662,24493280.0,1.7939285e-05,6.948346e-05,0.00013595943,0.00027136566,4.4824243e-05,3.1250005e-07,2.3110518e-07,0.0001283265,0.0,0.0,0.00384483,0.18632174,0.048790753,0.012178453,0.0015314312,0.001531401
