,baseflow,channelStorage,directRunoff,domesticWaterWithdrawal,gwRecharge,industryWaterWithdrawal,interflowTotal,irrigationWaterWithdrawal,livestockWaterWithdrawal,nonIrrWaterConsumption,snowCoverSWE,snowFreeWater,storGroundwater,storLowTotal,storUppTotal,surfaceWaterStorage,totalEvaporation,totLandSurfaceActuaET
6254,0.0012537119,36442468.0,6.604704e-05,5.329899e-05,0.00061201013,0.00010535875,0.00046638786,0.0,9.98193e-08,8.774177e-05,0.009053819,0.00057959836,0.1991004,0.19428785,0.050012775,0.017363256,0.00046239543,0.00046236906
6255,0.0012430947,43921570.0,0.00032395276,5.329899e-05,0.00056502665,0.00010535875,0.003918626,0.0,9.98193e-08,8.774177e-05,0.00525262,0.0005002222,0.19836883,0.19273627,0.05124787,0.020889848,0.0005452974,0.0005452659
6256,0.0012321102,42174720.0,0.0,5.329899e-05,0.00051891175,0.00010535875,1.634989e-05,0.0,9.98193e-08,8.774177e-05,0.005277631,0.0004559129,0.19760212,0.19228993,0.050917726,0.02006524,0.0004210541,0.00042102986
6257,0.0012211227,43504336.0,7.7483724e-05,5.329899e-05,0.0004969638,0.00010535875,0.0013966727,0.0,9.98193e-08,8.774177e-05,0.0039848676,0.00037545906,0.19682777,0.19161338,0.05050575,0.020690817,0.00049065845,0.0004906301
6258,0.0012100936,43622916.0,0.00010457396,5.329899e-05,0.0004741468,0.00010535875,0.00080413773,0.0,9.98193e-08,8.774177e-05,0.0022563154,0.0002017109,0.19604158,0.1920227,0.05010551,0.020747023,0.00051039626,0.0005103663
6259,0.0011989356,48492244.0,0.00018433439,5.329899e-05,0.0004443635,0.00010535875,0.0030121156,0.0,9.98193e-08,8.774177e-05,0.0,0.0,0.19523673,0.19069602,0.049697082,0.023044685,0.0005523555,0.0005523232
6260,0.0011883477,47321690.0,0.00032444735,5.329899e-05,0.00040806385,0.00010535875,7.954965e-05,0.0,9.98193e-08,8.774177e-05,0.0,0.0,0.1944391,0.1901542,0.052575715,0.022493087,0.00057116634,0.0005711322
6261,0.0011766788,59675870.0,0.002067898,5.329899e-05,0.00036688911,0.00010535875,0.004868255,0.0,9.98193e-08,8.774177e-05,0.0020840396,0.0,0.193579,0.18982497,0.06109535,0.028373525,0.0004883296,0.0004883021
6262,0.0011655415,58111732.0,0.0,5.329899e-05,0.00037672798,0.00010535875,0.00035952654,0.0,9.98193e-08,8.774177e-05,0.0020840396,0.0,0.19273987,0.19061752,0.059561793,0.027638739,0.00047689123,0.00047686396
6263,0.0011559643,56153084.0,8.073691e-06,5.329899e-05,0.0004962813,0.00010535875,0.00014258079,0.0,9.98193e-08,8.774177e-05,0.0020796973,0.0,0.19202189,0.19128129,0.058030743,0.026713714,0.000490486,0.0004904579
6264,0.0011478005,54886628.0,2.7385697e-05,5.329899e-05,0.0006037464,0.00010535875,0.0004373279,0.0,9.98193e-08,8.774177e-05,0.0015468027,0.0001440185,0.19142765,0.1915601,0.056544386,0.026117478,0.00052799983,0.0005279694
6265,0.0011405669,53840500.0,4.1185926e-05,5.329899e-05,0.0006568996,0.00010535875,0.00052288803,0.0,9.98193e-08,8.774177e-05,0.0010387764,9.32081e-05,0.19088566,0.19168264,0.055209786,0.025624651,0.00054994726,0.0005499153
6266,0.0011337039,53071600.0,5.767068e-05,5.329899e-05,0.0006584974,0.00010535875,0.0006408052,0.0,9.98193e-08,8.774177e-05,0.00034838164,2.38157e-05,0.19035216,0.19168524,0.05404555,0.025263106,0.00056447485,0.00056444196
6267,0.0011268106,51530764.0,0.0004035026,5.329899e-05,0.00063377176,0.00010535875,3.0026242e-05,0.0,9.98193e-08,8.774177e-05,0.0001419343,3.9140987e-06,0.1898008,0.1917862,0.057599746,0.024537677,0.0005044591,0.0005044302
6268,0.0011199251,49549860.0,0.0,4.997439e-05,0.0005995178,9.516273e-05,0.00017734621,0.0,9.819229e-08,8.4393214e-05,0.00014213,0.0,0.1892654,0.19204362,0.056047603,0.02359943,0.00052163657,0.0005216067
6269,0.001113688,47289780.0,0.0,4.997439e-05,0.00064260315,9.516273e-05,2.2793527e-05,0.0,9.819229e-08,8.4393214e-05,0.00014213,0.0,0.18874377,0.1921174,0.05472101,0.022528177,0.0005874326,0.0005873999
6270,0.001107648,45686104.0,1.1311633e-05,4.997439e-05,0.0006457275,9.516273e-05,0.00030108576,0.0,9.819229e-08,8.4393214e-05,0.0,0.0,0.18823044,0.1917361,0.05343263,0.02176817,0.00085372216,0.0008536755
6271,0.0011014007,48053036.0,0.0009991083,4.997439e-05,0.00061848375,9.516273e-05,0.0012551786,0.0,9.819229e-08,8.4393214e-05,0.0,0.0,0.18769556,0.19160189,0.05943078,0.022888416,0.0009196674,0.000919619
6272,0.0010949034,46266428.0,0.0,4.997439e-05,0.0005755812,9.516273e-05,0.0002841724,0.0,9.819229e-08,8.4393214e-05,0.00089538883,0.0,0.18712395,0.19203623,0.058306586,0.02204366,0.0006268362,0.0006268051
6273,0.0010892624,44174624.0,7.973133e-06,4.997439e-05,0.00064291887,9.516273e-05,7.08455e-05,0.0,9.819229e-08,8.4393214e-05,0.00089538883,0.0,0.18662526,0.19236025,0.057907015,0.021052433,0.00075069326,0.0007506564
6274,0.0010841148,49806156.0,0.0014074936,4.997439e-05,0.00068287255,9.516273e-05,0.002417144,0.0,9.819229e-08,8.4393214e-05,0.0,0.0,0.18617167,0.19235192,0.06446969,0.023718758,0.0008530488,0.0008530078
6275,0.001079351,54556270.0,0.0020430617,4.997439e-05,0.0006915378,9.516273e-05,0.0014462121,0.0,9.8192295e-08,8.4393214e-05,0.005045389,0.0,0.18573152,0.1937184,0.07160917,0.025969937,0.0007194316,0.0007193991
6276,0.0010758966,53879820.0,0.0,4.997439e-05,0.00079813396,9.516273e-05,0.0008608871,0.0,9.8192295e-08,8.4393214e-05,0.005045389,0.0,0.18540138,0.19567168,0.06751381,0.025654377,0.00048307682,0.00048305446
6277,0.0010749825,51981224.0,0.0,4.997439e-05,0.0011005424,9.516273e-05,0.00023541832,0.0,9.8192295e-08,8.4393214e-05,0.0051605715,0.0,0.18537457,0.19720726,0.06432179,0.024755536,0.00050901185,0.0005089891
6278,0.0010755145,50610916.0,8.715704e-05,4.997439e-05,0.0012548843,9.516273e-05,0.00038722294,0.0,9.8192295e-08,8.4393214e-05,0.007068854,0.0,0.18550156,0.19771855,0.06354064,0.024106286,0.0006355046,0.0006354774
6279,0.0010763982,48659060.0,5.858643e-05,4.997439e-05,0.0012659213,9.516273e-05,0.00013531512,0.0,9.8192295e-08,8.4393214e-05,0.009330211,0.0,0.18563871,0.19828911,0.06490055,0.023177734,0.0006415377,0.00064151216
6280,0.0010777187,47346864.0,0.0,4.997439e-05,0.0012832797,9.516273e-05,0.0004961241,0.0,9.8192295e-08,8.4393214e-05,0.009330211,0.0,0.18579188,0.19905831,0.06177074,0.022554887,0.00058122526,0.00058120117
6281,0.0010797651,45127576.0,6.090292e-06,4.9974387e-05,0.001380941,9.516273e-05,5.4161323e-05,0.0,9.8192295e-08,8.4393214e-05,0.009330211,0.0,0.18604068,0.19929877,0.061536606,0.02149882,0.000733037,0.000733009
6282,0.0010817656,43727320.0,4.4277647e-05,4.997439e-05,0.0013441261,9.516273e-05,0.00035305743,0.0,9.8192295e-08,8.4393214e-05,0.010795781,0.0,0.18625063,0.19951217,0.06164638,0.020833911,0.00076982327,0.00076979515
6283,0.0010837773,41747036.0,0.0,4.997439e-05,0.0013445339,9.516273e-05,9.994831e-05,0.0,9.819229e-08,8.4393214e-05,0.010745255,3.6844438e-05,0.18645899,0.20004793,0.060085762,0.019892491,0.0008277707,0.0008277409
6284,0.0010870373,40348084.0,6.0563757e-06,4.997439e-05,0.0014128506,9.516273e-05,0.00030853867,0.0,9.819229e-08,8.4393214e-05,0.010636307,7.20295e-05,0.1867653,0.19974206,0.05809496,0.019228818,0.0008235411,0.0008235113
6285,0.001088601,39079700.0,3.503759e-05,4.997439e-05,0.0013410815,9.516273e-05,0.0003223105,0.0,9.819229e-08,8.4393214e-05,0.010323676,4.025907e-05,0.18696536,0.19926947,0.056350727,0.018622445,0.00086283084,0.00086280017
6286,0.0010898327,37281956.0,0.0,4.997439e-05,0.0012611067,9.516273e-05,8.434259e-05,0.0,9.819229e-08,8.4393214e-05,0.010325689,2.5785492e-05,0.18708421,0.19869037,0.05508025,0.017768046,0.0007545134,0.0007544878
6287,0.0010900073,35964372.0,0.00014088501,4.997439e-05,0.001157287,9.516273e-05,1.9871637e-05,0.0,9.8192295e-08,8.4393214e-05,0.011882021,1.2198661e-05,0.18709907,0.19816424,0.057681724,0.017140357,0.00078757526,0.0007875517
6288,0.0010890594,35586212.0,0.0,4.997439e-05,0.001052996,9.516273e-05,0.00043488917,0.0,9.819229e-08,8.4393214e-05,0.011882631,7.22269e-07,0.18701059,0.19822076,0.055485275,0.016961208,0.0006629283,0.00066290697
6289,0.0010881682,34351040.0,0.0,4.997439e-05,0.0010846388,9.516273e-05,1.2326823e-05,0.0,9.819229e-08,8.4393214e-05,0.011882667,0.0,0.1869546,0.1980437,0.053899057,0.016372472,0.00066700723,0.0006669864
6290,0.0010870065,34904896.0,0.00094582845,4.997439e-05,0.0010570688,9.516273e-05,7.075699e-05,0.0,9.819229e-08,8.4393214e-05,0.02336129,0.0,0.18687221,0.19756247,0.05979669,0.016636223,0.00073240895,0.0007323898
6291,0.0010851253,33944884.0,0.0,4.997439e-05,0.0009760653,9.516273e-05,0.00031214938,0.0,9.819229e-08,8.4393214e-05,0.02336129,0.0,0.18671072,0.19829804,0.05713473,0.016179811,0.0006381977,0.00063817936
6292,0.0010842627,32662832.0,0.0,4.997439e-05,0.0011260405,9.516273e-05,4.0191313e-05,0.0,9.819229e-08,8.4393214e-05,0.02336129,0.0,0.18670002,0.198458,0.055186108,0.015568852,0.0006224635,0.0006224464
6293,0.0010836918,31736816.0,0.000111109905,4.997439e-05,0.0011911262,9.516273e-05,1.11885565e-05,0.0,9.8192295e-08,8.4393214e-05,0.022471067,9.509697e-05,0.18675499,0.19796412,0.054355137,0.015126018,0.000852337,0.0008523142
6294,0.001082462,32287094.0,0.00022457521,4.997439e-05,0.0011008366,9.516273e-05,0.0005615372,0.0,9.819229e-08,8.4393214e-05,0.0201185,0.00054274884,0.1867209,0.19728059,0.054024678,0.015381852,0.0010319906,0.0010319632
6295,0.0010800861,36348496.0,0.00031486675,4.997439e-05,0.0009919062,9.516273e-05,0.0023026858,0.0,9.819229e-08,8.4393214e-05,0.01518194,0.001466895,0.18658024,0.19669928,0.053719264,0.017303163,0.001289719,0.0012896854
6296,0.0010765771,46131420.0,0.00039283597,4.997439e-05,0.00089135923,9.516273e-05,0.005032006,0.0,9.819229e-08,8.4393214e-05,0.010092202,0.00095405075,0.18634254,0.19587569,0.052429806,0.02192842,0.0013994621,0.0013994254
6297,0.0010719592,45269764.0,0.0004005937,4.9974387e-05,0.00078147574,9.516273e-05,7.156412e-05,0.0,9.819229e-08,8.4393214e-05,0.004889544,0.00045415273,0.18599959,0.19998214,0.0513458,0.021521924,0.0014265045,0.0014264657
6298,0.0010659148,56450880.0,0.0002283915,4.997439e-05,0.00065451086,9.516273e-05,0.0059489533,0.0,9.819229e-08,8.4393214e-05,0.0021615177,0.00018253241,0.18553567,0.19566493,0.050446127,0.026847972,0.0013847266,0.0013846891
6299,0.0010587905,54705024.0,0.00014164767,5.3840347e-05,0.00055580726,9.833482e-05,2.2252741e-05,0.0,1.1060306e-07,9.144367e-05,0.00076905295,6.387245e-05,0.18497662,0.19610775,0.05247737,0.026023705,0.0012742023,0.0012741672
6300,0.0010508364,55793770.0,5.5676363e-05,5.3840347e-05,0.0004746706,9.833482e-05,0.0014453675,0.0,1.1060306e-07,9.144367e-05,0.00017892143,5.0432336e-06,0.18436235,0.1948785,0.05264084,0.026544396,0.0013064389,0.0013064038
6301,0.0010427311,54040436.0,0.00015695386,5.3840347e-05,0.00045147465,9.833482e-05,2.767687e-05,0.0,1.1060306e-07,9.144367e-05,0.0,0.0,0.183723,0.19463348,0.05345151,0.025717853,0.0014354198,0.0014353811
6302,0.0010350499,66865410.0,0.00052183756,5.3840347e-05,0.000448014,9.833482e-05,0.0065384824,0.0,1.1060306e-07,9.144367e-05,0.0,0.0,0.18308787,0.1913669,0.056019753,0.03181302,0.0012515987,0.0012515687
6303,0.0010275182,66289230.0,0.00049002795,5.3840347e-05,0.0004427561,9.833482e-05,0.00030975984,0.0,1.1060306e-07,9.144367e-05,0.0044432837,0.0,0.18245494,0.19193137,0.058760412,0.031547535,0.0011969741,0.0011969465
6304,0.0010206801,65874000.0,0.00036961984,5.3840347e-05,0.00048287315,9.833482e-05,0.0005298508,0.0,1.1060306e-07,9.144367e-05,0.0048556854,0.00011333162,0.18190357,0.19243354,0.06002151,0.031355176,0.0012092084,0.0012091816
6305,0.0010161931,65284492.0,0.00049720466,5.3840347e-05,0.0006025305,9.833482e-05,0.0003152121,0.0,1.1060306e-07,9.144367e-05,0.007272711,9.5940035e-05,0.18146674,0.19293897,0.062084418,0.031082429,0.001129724,0.001129699
6306,0.0010124132,63430156.0,9.077335e-05,5.3840347e-05,0.00070468825,9.833482e-05,0.00012831145,0.0,1.1060306e-07,9.144367e-05,0.0072692186,7.958107e-05,0.18110295,0.19375992,0.0620863,0.030209275,0.0011006531,0.0011006295
6307,0.001010302,63213388.0,5.3543743e-05,5.3840347e-05,0.00082733796,9.833482e-05,0.00090760464,0.0,1.1060306e-07,9.144367e-05,0.007286481,6.3126965e-05,0.18087195,0.19387408,0.061017364,0.030106751,0.0012034036,0.0012033777
6308,0.0010088818,61989710.0,0.00043423809,5.3840347e-05,0.0008893361,9.833482e-05,7.3753225e-05,0.0,1.1060306e-07,9.144367e-05,0.011499944,4.910399e-05,0.18069632,0.19414195,0.06368257,0.02952827,0.0010933112,0.0010932878
6309,0.0010078665,62494040.0,0.0009898328,5.3840347e-05,0.00090684684,9.833482e-05,0.0003895564,0.0,1.1060306e-07,9.144367e-05,0.016183758,3.6186284e-05,0.18053922,0.19486427,0.06799826,0.029773021,0.0010475215,0.0010475
6310,0.0010081688,62508130.0,0.0007983948,5.3840347e-05,0.0009832497,9.833482e-05,0.00040550134,0.0,1.1060306e-07,9.144367e-05,0.0186164,2.4928475e-05,0.18045823,0.19647013,0.07027561,0.029783592,0.00094986596,0.00094984745
6311,0.0010109514,61304772.0,1.9393687e-05,5.3840347e-05,0.0011639617,9.833482e-05,0.0005610113,0.0,1.1060306e-07,9.144367e-05,0.021848025,1.6092405e-05,0.18055516,0.1982609,0.06818423,0.029216202,0.00079768075,0.00079766643
6312,0.0010154541,59194190.0,0.0,5.3840347e-05,0.001352457,9.833482e-05,0.00016054815,0.0,1.1060306e-07,9.144367e-05,0.021110065,2.0024765e-05,0.18084411,0.19905797,0.065720655,0.02821655,0.0008875413,0.00088752003
6313,0.0010201957,58461284.0,0.0005768174,5.3840347e-05,0.0013842838,9.833482e-05,0.00026999266,0.0,1.1060306e-07,9.144367e-05,0.026296193,0.0,0.18115215,0.19955082,0.068270385,0.027869875,0.0010465597,0.0010465397
6314,0.0010250495,58011540.0,0.0003736976,5.3840347e-05,0.0013875224,9.833482e-05,0.00061980524,0.0,1.1060306e-07,9.144367e-05,0.027572814,0.0,0.18145853,0.20088828,0.06798822,0.0276576,0.0010986505,0.0010986298
6315,0.0010312013,56761500.0,0.00037281503,5.3840347e-05,0.0015036247,9.833482e-05,0.00021976394,0.0,1.1060306e-07,9.144367e-05,0.030099964,0.0,0.18187487,0.20245005,0.06867258,0.027065063,0.0011015802,0.0011015593
6316,0.0010389215,56032028.0,0.0003107827,5.3840347e-05,0.001620906,9.833482e-05,0.0005863641,0.0,1.1060306e-07,9.144367e-05,0.03109132,0.0,0.1824008,0.20375688,0.06916811,0.026717842,0.0010440412,0.0010440222
6317,0.0010476294,54020780.0,0.0,5.3840347e-05,0.0017091428,9.833482e-05,0.0002288949,0.0,1.1060306e-07,9.144367e-05,0.03109132,0.0,0.18301101,0.20512986,0.06515475,0.025760407,0.0010855346,0.001085513
6318,0.0010581476,52949988.0,6.5811306e-05,5.3840347e-05,0.0018657865,9.833482e-05,0.0005530673,0.0,1.1060306e-07,9.144367e-05,0.029170927,0.0012090056,0.1837626,0.20501983,0.0623796,0.02524572,0.0013940476,0.0013940168
6319,0.0010674344,55162760.0,0.00025326875,5.3840347e-05,0.0017428618,9.833482e-05,0.00186805,0.0,1.1060306e-07,9.144367e-05,0.025300138,0.0024057638,0.18438193,0.20449372,0.0603814,0.026280478,0.0014615721,0.00146154
6320,0.0010754517,63230760.0,0.00056381413,5.3840347e-05,0.0016478463,9.833482e-05,0.0043227384,0.0,1.1060306e-07,9.144367e-05,0.01886588,0.0018377332,0.18489826,0.20518306,0.05846163,0.030096138,0.0016983502,0.0016983117
6321,0.001082326,66578164.0,0.0005318099,5.3840347e-05,0.0015268176,9.833482e-05,0.0021970775,0.0,1.1060306e-07,9.144367e-05,0.013239698,0.0012726875,0.18529482,0.20772414,0.05976219,0.031673294,0.0018112897,0.0018112528
6322,0.0010878906,75003070.0,0.0002858596,5.3840347e-05,0.0014043299,9.833482e-05,0.005116639,0.0,1.1060306e-07,9.144367e-05,0.010223907,0.0009774138,0.18555517,0.20497611,0.05758456,0.0356984,0.0015451915,0.0015451573
6323,0.0010927372,78207130.0,0.0004356565,5.3840347e-05,0.0013493642,9.833482e-05,0.0027773152,0.0,1.1060306e-07,9.144367e-05,0.0050742193,0.00047434273,0.18575576,0.20628831,0.055585835,0.03721843,0.0017769944,0.0017769532
6324,0.0010961976,83878104.0,0.0007050269,5.3840347e-05,0.0012522732,9.833482e-05,0.0036387036,0.0,1.1060306e-07,9.144367e-05,0.0011598162,9.80522e-05,0.18585575,0.20536381,0.05733958,0.039947085,0.001956538,0.0019564892
6325,0.0010986786,103853030.0,0.0018577031,5.3840347e-05,0.0011622101,9.833482e-05,0.0097737415,0.0,1.1060306e-07,9.144367e-05,0.00050850044,3.6587324e-05,0.18586321,0.20085704,0.06349244,0.04943791,0.0015456872,0.0015456494
6326,0.0011016155,102410424.0,0.00015267162,5.3840347e-05,0.0011197818,9.833482e-05,0.0017749765,0.0,1.1060306e-07,9.144367e-05,0.00035376358,2.2135053e-05,0.18586627,0.20171416,0.06322621,0.048773658,0.0014888138,0.0014887822
6327,0.0011040025,104035170.0,0.00016842275,5.3840347e-05,0.0011479625,9.833482e-05,0.0029438906,0.0,1.1060306e-07,9.144367e-05,0.0,0.0,0.18585417,0.20067187,0.061282754,0.049544953,0.0016145547,0.0016145135
6328,0.0011067576,101368600.0,0.00010645617,5.3840347e-05,0.0012064474,9.833482e-05,0.00090522046,0.0,1.1060306e-07,9.144367e-05,0.0,0.0,0.18589778,0.20129302,0.059899863,0.04828674,0.0016068161,0.0016067765
6329,0.0011094671,101042300.0,0.0002083572,5.4571876e-05,0.0012153997,9.516274e-05,0.0016004967,0.0,1.17148375e-07,8.900966e-05,0.0,0.0,0.18598361,0.2004792,0.06144501,0.048127364,0.0017360658,0.0017360154
6330,0.0011119273,98183340.0,0.00018042886,5.4571876e-05,0.0012195995,9.516273e-05,0.0004106675,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.18603635,0.20091647,0.06230997,0.046774313,0.0017229021,0.0017228551
6331,0.0011144237,100244730.0,0.00015350326,5.4571876e-05,0.0012207765,9.516273e-05,0.0026509129,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.18609598,0.20027201,0.061266962,0.0477414,0.0017675743,0.0017675267
6332,0.0011170831,97248880.0,0.0,5.4571876e-05,0.001223125,9.516273e-05,0.00030636587,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.18614691,0.20024645,0.05891044,0.046325047,0.001484208,0.001484169
6333,0.0011195494,93765100.0,0.0,5.4571876e-05,0.001224343,9.516273e-05,2.871237e-05,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.18619655,0.1999717,0.056928936,0.04467552,0.0015253519,0.0015253108
6334,0.0011214457,90457920.0,0.0,5.4571876e-05,0.001189036,9.516273e-05,7.6670374e-05,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.18620893,0.1990049,0.05485992,0.04311004,0.0017701758,0.0017701187
6335,0.0011221422,87080616.0,0.0,5.4571876e-05,0.0011081218,9.516273e-05,7.7652585e-06,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.1861397,0.19784664,0.05273854,0.041510455,0.0021638204,0.0021637473
6336,0.0011215123,83702320.0,0.0,5.4571876e-05,0.0010189558,9.516273e-05,8.3363653e-07,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.18598182,0.19627321,0.050854508,0.03990648,0.002437775,0.0024376838
6337,0.0011189375,80418670.0,0.0,5.4571876e-05,0.0009049316,9.516273e-05,2.5460506e-07,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.18572074,0.1945217,0.04910291,0.0383479,0.0025980293,0.0025979232
6338,0.0011144554,77203816.0,0.0,5.4571876e-05,0.0007847321,9.516273e-05,5.1510256e-08,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.18533568,0.19261964,0.047605146,0.036821682,0.0026151582,0.0026150472
6339,0.0011084251,74056500.0,0.0,5.4571876e-05,0.000669325,9.516273e-05,1.45901735e-08,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.18484126,0.19064239,0.046284053,0.03532763,0.0026291183,0.0026290002
6340,0.0011011204,70965016.0,0.0,5.4571876e-05,0.0005700346,9.516273e-05,0.0,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.18425484,0.18865818,0.045078877,0.03386051,0.002619476,0.0026193573
6341,0.0010927161,67917420.0,3.6660465e-06,5.4571876e-05,0.00048262626,9.516273e-05,4.501187e-14,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.18358941,0.18693633,0.044784296,0.032414086,0.0026054913,0.002605383
6342,0.0010829251,65146340.0,6.7548004e-05,5.4571876e-05,0.00038690996,9.516273e-05,3.9796512e-05,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.18284617,0.18556684,0.046430487,0.03109889,0.0023249267,0.0023248328
6343,0.0010721788,62198570.0,0.0,5.4571876e-05,0.00031158896,9.516273e-05,3.5600413e-05,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.18203025,0.18425763,0.04521558,0.02969946,0.0021770315,0.0021769416
6344,0.0010609287,59189000.0,0.0,5.4571876e-05,0.0002628458,9.516273e-05,4.4646555e-07,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.1811868,0.18305433,0.04427187,0.028264005,0.0018837844,0.0018837077
6345,0.0010492255,56194188.0,4.105307e-06,5.4571876e-05,0.00022121193,9.516273e-05,3.4055483e-07,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.18030345,0.18192858,0.043579012,0.02683131,0.0016719773,0.0016719105
6346,0.0010372031,53234264.0,5.0339545e-06,5.4571876e-05,0.00018509237,9.516273e-05,1.6651618e-05,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.17939602,0.18080924,0.04295778,0.025415398,0.0017480511,0.0017479829
6347,0.0010250005,50202740.0,0.0,5.4571876e-05,0.00015199007,9.516273e-05,1.9315776e-07,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.17847568,0.1795897,0.04217049,0.023965467,0.0018547126,0.001854636
6348,0.0010132754,48003744.0,0.0,5.4571876e-05,0.000107403845,9.516273e-05,1.4038858e-07,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.1775474,0.17827491,0.041305527,0.022914385,0.0020723094,0.0020722216
6349,0.0010003815,46198180.0,0.0,5.4571876e-05,5.453832e-05,9.516273e-05,1.852473e-07,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.17654622,0.17717338,0.04082045,0.022052024,0.002028274,0.0020281952
6350,0.0009872213,44530850.0,0.0,5.4571876e-05,1.1124239e-05,9.516273e-05,6.658978e-06,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.17551477,0.17625485,0.040246665,0.021255875,0.0014745934,0.0014745326
6351,0.0009740436,42855668.0,0.0,5.4571876e-05,-1.0153616e-05,9.516273e-05,4.1829367e-07,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.17447524,0.17530842,0.039651882,0.020455942,0.0015510151,0.0015509502
6352,0.0009609484,41237656.0,0.0,5.4571876e-05,-2.2316966e-05,9.516273e-05,3.202114e-07,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.17344144,0.17429481,0.039011497,0.01968324,0.0016760628,0.0016759909
6353,0.0009479236,39693430.0,7.4776653e-06,5.4571876e-05,-3.4250057e-05,9.516273e-05,2.2119086e-07,0.0,1.17148375e-07,8.900965e-05,0.0,0.0,0.17240393,0.17348261,0.03907789,0.018945573,0.0018171739,0.001817104
